      1000
       345       345    0        4.00000       21.87823      -33.63565      -45.24883        0.00000    0        0.00000
       346       346    0        4.00000      -22.51503        9.73219       30.24370        0.00000    0        0.00000
       347       347    0        4.00000       38.43623       35.52484       -2.91282        0.00000    0        0.00000
       348       348    0        4.00000        5.88992       44.13174      -36.00344        0.00000    0        0.00000
       349       349    0        4.00000       10.32098       27.58355       29.82248        0.00000    0        0.00000
       350       350    0        4.00000       15.19175       31.82588       -4.86226        0.00000    0        0.00000
       351       351    0        4.00000      -44.76867       24.68781       -3.76059        0.00000    0        0.00000
       352       352    0        4.00000      -42.84655        2.25112       33.92959        0.00000    0        0.00000
       353       353    0        4.00000        5.05280       -7.43159        3.84062        0.00000    0        0.00000
       354       354    0        4.00000      -23.88864       -8.13951       43.19712        0.00000    0        0.00000
       355       355    0        4.00000       -5.81848       39.28637      -30.53314        0.00000    0        0.00000
       356       356    0        4.00000       24.33361      -38.30332      -26.37019        0.00000    0        0.00000
       357       357    0        4.00000      -38.52507       19.68943       -7.91842        0.00000    0        0.00000
       358       358    0        4.00000      -33.98090        1.10968       24.61024        0.00000    0        0.00000
       359       359    0        4.00000        0.89456        2.00404       38.57322        0.00000    0        0.00000
       360       360    0        4.00000       14.85521       -8.81464       16.72403        0.00000    0        0.00000
       361       361    0        4.00000       29.49189       39.85370      -33.15666        0.00000    0        0.00000
       362       362    0        4.00000       14.55249      -44.11213       43.93060        0.00000    0        0.00000
       363       363    0        4.00000      -21.16301       29.18939       -1.91236        0.00000    0        0.00000
       364       364    0        4.00000       -9.38995        2.24377      -10.26178        0.00000    0        0.00000
       365       365    0        4.00000      -17.14603       17.22179       20.78809        0.00000    0        0.00000
       366       366    0        4.00000       -0.02606       -9.65832       45.59821        0.00000    0        0.00000
       367       367    0        4.00000      -34.72385       12.14531      -17.13168        0.00000    0        0.00000
       368       368    0        4.00000       -4.51240      -30.12478        0.51013        0.00000    0        0.00000
       369       369    0        4.00000       22.17462       -6.36868      -45.12357        0.00000    0        0.00000
       370       370    0        4.00000       16.98776       29.88925      -20.43271        0.00000    0        0.00000
       371       371    0        4.00000       24.96630       20.56128      -15.18621        0.00000    0        0.00000
       372       372    0        4.00000      -30.12934       11.11131       24.28390        0.00000    0        0.00000
       373       373    0        4.00000      -39.76097      -45.12819       28.90183        0.00000    0        0.00000
       374       374    0        4.00000       45.41708       30.73777       39.82092        0.00000    0        0.00000
       375       375    0        4.00000       39.30767      -23.90278       -0.55848        0.00000    0        0.00000
       376       376    0        4.00000       24.02441       17.36771       43.73569        0.00000    0        0.00000
       377       377    0        4.00000      -15.81844      -31.97621       -2.32148        0.00000    0        0.00000
       378       378    0        4.00000       12.49514       -5.47006      -18.91212        0.00000    0        0.00000
       379       379    0        4.00000       34.05001        4.96692       -5.89631        0.00000    0        0.00000
       380       380    0        4.00000      -40.42690       45.31669       24.59829        0.00000    0        0.00000
       381       381    0        4.00000       31.36530        2.42778       31.96509        0.00000    0        0.00000
       382       382    0        4.00000      -42.34829      -25.20252       31.58474        0.00000    0        0.00000
       383       383    0        4.00000       25.88833      -11.81874      -16.36729        0.00000    0        0.00000
       384       384    0        4.00000      -24.23046       28.57573       45.56496        0.00000    0        0.00000
       385       385    0        4.00000       -5.16689       19.31152      -23.89995        0.00000    0        0.00000
       386       386    0        4.00000      -15.46665       21.00224        0.86868        0.00000    0        0.00000
       387       387    0        4.00000       44.35261       43.66409       -4.81926        0.00000    0        0.00000
       388       388    0        4.00000      -13.93052       42.68822       38.99045        0.00000    0        0.00000
       389       389    0        4.00000       17.73672      -40.94327       -7.38615        0.00000    0        0.00000
       390       390    0        4.00000       37.93808       43.28355       28.27797        0.00000    0        0.00000
       391       391    0        4.00000      -44.50154       -8.43237       26.95312        0.00000    0        0.00000
       392       392    0        4.00000       27.44578       -8.31973       -6.47871        0.00000    0        0.00000
       393       393    0        4.00000      -41.22500      -45.30908        3.35734        0.00000    0        0.00000
       394       394    0        4.00000      -19.33035       37.85258      -26.50212        0.00000    0        0.00000
       395       395    0        4.00000      -15.89843       -7.70454        5.36720        0.00000    0        0.00000
       396       396    0        4.00000      -14.30972       34.02967      -17.19604        0.00000    0        0.00000
       397       397    0        4.00000      -28.82044       17.22122        3.42947        0.00000    0        0.00000
       398       398    0        4.00000      -33.74047       18.50036       16.54017        0.00000    0        0.00000
       399       399    0        4.00000       42.71606       17.06218       41.30969        0.00000    0        0.00000
       400       400    0        4.00000       -1.61411       39.87698      -41.19325        0.00000    0        0.00000
       401       401    0        4.00000       16.82800       -3.85822       27.12484        0.00000    0        0.00000
       402       402    0        4.00000       17.07670        5.39620       44.44722        0.00000    0        0.00000
       403       403    0        4.00000      -30.87732       19.26685       -4.91404        0.00000    0        0.00000
       404       404    0        4.00000      -28.19374       -1.09401       -3.93390        0.00000    0        0.00000
       405       405    0        4.00000       -6.90478      -34.90042      -44.24516        0.00000    0        0.00000
       406       406    0        4.00000      -11.70546      -29.64617       31.54776        0.00000    0        0.00000
       407       407    0        4.00000      -28.37572       45.62109      -35.60081        0.00000    0        0.00000
       408       408    0        4.00000      -10.49719       -6.51834       29.65431        0.00000    0        0.00000
       409       409    0        4.00000       45.15086       -4.92773       -9.22980        0.00000    0        0.00000
       410       410    0        4.00000       -0.76960      -44.12829       12.64011        0.00000    0        0.00000
       411       411    0        4.00000      -39.47001       27.26662      -11.67617        0.00000    0        0.00000
       412       412    0        4.00000        8.74013      -37.91707      -34.02765        0.00000    0        0.00000
       413       413    0        4.00000       30.94813        8.20079        7.15402        0.00000    0        0.00000
       414       414    0        4.00000      -38.40278       39.65564       39.97686        0.00000    0        0.00000
       415       415    0        4.00000      -28.26782       36.35198      -23.71642        0.00000    0        0.00000
       416       416    0        4.00000       12.69337       45.66569      -27.56951        0.00000    0        0.00000
       417       417    0        4.00000       -8.17492       14.20565       -3.73326        0.00000    0        0.00000
       418       418    0        4.00000       19.59180       32.66010       35.82008        0.00000    0        0.00000
       419       419    0        4.00000      -22.87362       27.15688       19.44463        0.00000    0        0.00000
       420       420    0        4.00000       -3.50064        7.87664       30.25532        0.00000    0        0.00000
       421       421    0        4.00000       35.10011       -8.10920       27.06631        0.00000    0        0.00000
       422       422    0        4.00000       31.52897      -44.68225       11.85206        0.00000    0        0.00000
       423       423    0        4.00000        2.12204      -36.74222      -17.48531        0.00000    0        0.00000
       424       424    0        4.00000       42.76230        0.71945       35.88414        0.00000    0        0.00000
       425       425    0        4.00000      -17.27848       29.42510      -45.85032        0.00000    0        0.00000
       426       426    0        4.00000      -29.98962      -36.05281       -5.05674        0.00000    0        0.00000
       427       427    0        4.00000      -15.57386      -11.24131       41.80582        0.00000    0        0.00000
       428       428    0        4.00000       31.84874       -9.40266       41.20044        0.00000    0        0.00000
       429       429    0        4.00000       32.46449       27.58128      -11.35045        0.00000    0        0.00000
       430       430    0        4.00000       38.89046       45.21754       14.43074        0.00000    0        0.00000
       431       431    0        4.00000       44.58350      -21.86644      -27.78862        0.00000    0        0.00000
       432       432    0        4.00000       -7.25191      -43.53156       40.30213        0.00000    0        0.00000
       433       433    0        4.00000      -43.59076       42.09519       34.31033        0.00000    0        0.00000
       434       434    0        4.00000       23.24463       39.21050       30.58559        0.00000    0        0.00000
       435       435    0        4.00000      -44.64870      -24.46875      -40.38496        0.00000    0        0.00000
       436       436    0        4.00000       18.37200       41.62405        5.51068        0.00000    0        0.00000
       437       437    0        4.00000       45.40261       23.65178       25.05527        0.00000    0        0.00000
       438       438    0        4.00000      -14.31327       19.61519      -33.96262        0.00000    0        0.00000
       439       439    0        4.00000      -38.39347       -7.12242      -29.82193        0.00000    0        0.00000
       440       440    0        4.00000       -5.33102        1.40306      -30.18616        0.00000    0        0.00000
       441       441    0        4.00000      -30.85647       43.92284      -26.44245        0.00000    0        0.00000
       442       442    0        4.00000       38.05805      -27.45925      -24.19678        0.00000    0        0.00000
       443       443    0        4.00000       -2.99567      -26.67603      -23.63687        0.00000    0        0.00000
       444       444    0        4.00000       43.02989       15.95019      -17.25658        0.00000    0        0.00000
       445       445    0        4.00000       35.80160       22.62604        4.55481        0.00000    0        0.00000
       446       446    0        4.00000      -37.20884       25.97481      -40.04164        0.00000    0        0.00000
       447       447    0        4.00000        1.64924      -15.68159      -38.52863        0.00000    0        0.00000
       448       448    0        4.00000        0.40983      -45.00522      -41.64708        0.00000    0        0.00000
       449       449    0        4.00000      -35.99921       15.53522       45.51450        0.00000    0        0.00000
       450       450    0        4.00000      -25.21942       -3.21129      -19.28289        0.00000    0        0.00000
       451       451    0        4.00000       42.54187      -32.95914       14.56661        0.00000    0        0.00000
       452       452    0        4.00000       32.86825      -40.06396      -39.08364        0.00000    0        0.00000
       453       453    0        4.00000      -26.72434      -39.81984      -14.57151        0.00000    0        0.00000
       454       454    0        4.00000      -41.52198       26.72579       37.18993        0.00000    0        0.00000
       455       455    0        4.00000       -5.18119      -11.22745       36.56226        0.00000    0        0.00000
       456       456    0        4.00000        2.71191       13.96799      -13.60180        0.00000    0        0.00000
       457       457    0        4.00000      -34.57205       10.59979      -37.29048        0.00000    0        0.00000
       458       458    0        4.00000      -42.77654      -25.25527      -25.28347        0.00000    0        0.00000
       459       459    0        4.00000       45.12752       18.72338       13.44975        0.00000    0        0.00000
       460       460    0        4.00000        6.34713       18.55707      -23.51664        0.00000    0        0.00000
       461       461    0        4.00000      -37.86914      -40.75703       35.48405        0.00000    0        0.00000
       462       462    0        4.00000      -11.47319       33.58961       31.50021        0.00000    0        0.00000
       463       463    0        4.00000       23.82300      -40.95709      -38.53103        0.00000    0        0.00000
       464       464    0        4.00000       31.27114       38.10042        7.57143        0.00000    0        0.00000
       465       465    0        4.00000        1.52563       -7.51233       -5.95483        0.00000    0        0.00000
       466       466    0        4.00000      -11.06651       41.66879       -1.89133        0.00000    0        0.00000
       467       467    0        4.00000        6.41616      -25.62338       45.87927        0.00000    0        0.00000
       468       468    0        4.00000       -8.96853      -13.40386       -4.91041        0.00000    0        0.00000
       469       469    0        4.00000       36.35764      -29.81547       42.18491        0.00000    0        0.00000
       470       470    0        4.00000      -10.89065       31.66100       -4.11287        0.00000    0        0.00000
       471       471    0        4.00000       21.24143       11.09024      -37.40456        0.00000    0        0.00000
       472       472    0        4.00000       18.67192        8.91056       13.42391        0.00000    0        0.00000
       473       473    0        4.00000      -15.83149       -0.50486       26.53979        0.00000    0        0.00000
       474       474    0        4.00000      -33.31771      -25.56407       15.96462        0.00000    0        0.00000
       475       475    0        4.00000      -44.97729        7.31826       -8.42051        0.00000    0        0.00000
       476       476    0        4.00000      -35.51667      -20.68390       35.51128        0.00000    0        0.00000
       477       477    0        4.00000      -27.65796       28.09338      -45.00895        0.00000    0        0.00000
       478       478    0        4.00000        3.11639       22.89715       25.42508        0.00000    0        0.00000
       479       479    0        4.00000       17.29354      -15.54798      -13.77545        0.00000    0        0.00000
       480       480    0        4.00000       12.09525       43.18175       43.69482        0.00000    0        0.00000
       481       481    0        4.00000       19.63538       30.97485      -38.40234        0.00000    0        0.00000
       482       482    0        4.00000      -29.94616      -26.36906       23.30338        0.00000    0        0.00000
       483       483    0        4.00000       -1.13023      -18.51422       33.00821        0.00000    0        0.00000
       484       484    0        4.00000       44.45512       14.93356       31.49599        0.00000    0        0.00000
       485       485    0        4.00000      -35.52212       12.61332       -4.16174        0.00000    0        0.00000
       486       486    0        4.00000       42.72021       24.69551       34.52254        0.00000    0        0.00000
       487       487    0        4.00000      -29.01178       33.55363      -36.25980        0.00000    0        0.00000
       488       488    0        4.00000       45.69221      -12.95866       -4.94870        0.00000    0        0.00000
       489       489    0        4.00000      -15.76370       45.87121       24.12077        0.00000    0        0.00000
       490       490    0        4.00000       -6.47301       14.36189       18.73920        0.00000    0        0.00000
       491       491    0        4.00000      -44.77818      -14.04904        6.66295        0.00000    0        0.00000
       492       492    0        4.00000       35.94437       13.87911       31.51931        0.00000    0        0.00000
       493       493    0        4.00000      -26.87703      -27.52004       -4.54866        0.00000    0        0.00000
       494       494    0        4.00000      -12.68208      -16.33060      -20.03262        0.00000    0        0.00000
       495       495    0        4.00000        4.29934        2.38600      -42.26036        0.00000    0        0.00000
       496       496    0        4.00000      -10.71399       32.15247       19.75594        0.00000    0        0.00000
       497       497    0        4.00000       40.93044      -31.22132       -4.79958        0.00000    0        0.00000
       498       498    0        4.00000      -25.22114      -44.38546      -42.94840        0.00000    0        0.00000
       499       499    0        4.00000       14.00687       30.48200       16.83157        0.00000    0        0.00000
       500       500    0        4.00000      -37.83131      -33.78091       17.41585        0.00000    0        0.00000
       501       501    0        4.00000       19.37263       -9.65416      -23.81772        0.00000    0        0.00000
       502       502    0        4.00000      -33.22855      -38.79286      -38.36682        0.00000    0        0.00000
       503       503    0        4.00000       29.35957      -23.89164      -35.93019        0.00000    0        0.00000
       504       504    0        4.00000       16.12648      -34.89940       20.91791        0.00000    0        0.00000
       505       505    0        4.00000       22.38221       17.63898       12.74552        0.00000    0        0.00000
       506       506    0        4.00000      -30.35500       28.82169      -13.13708        0.00000    0        0.00000
       507       507    0        4.00000       43.46644      -42.79391       12.33179        0.00000    0        0.00000
       508       508    0        4.00000      -32.66068        3.20446      -18.04684        0.00000    0        0.00000
       509       509    0        4.00000      -30.28130       35.58029       38.89182        0.00000    0        0.00000
       510       510    0        4.00000      -28.34953       -8.85999      -40.20280        0.00000    0        0.00000
       511       511    0        4.00000      -43.66307       44.89742      -30.42376        0.00000    0        0.00000
       512       512    0        4.00000      -18.70980       33.45769       15.33103        0.00000    0        0.00000
       513       513    0        4.00000       22.45390       43.14383      -16.78250        0.00000    0        0.00000
       514       514    0        4.00000      -43.75770      -33.18695      -11.53975        0.00000    0        0.00000
       515       515    0        4.00000      -40.71955      -29.89331       43.41189        0.00000    0        0.00000
       516       516    0        4.00000      -20.66018       25.56488      -29.64943        0.00000    0        0.00000
       517       517    0        4.00000      -31.52259      -15.77612      -32.83554        0.00000    0        0.00000
       518       518    0        4.00000       22.73505      -14.66537       10.49470        0.00000    0        0.00000
       519       519    0        4.00000       41.18375       35.48626      -18.19297        0.00000    0        0.00000
       520       520    0        4.00000      -33.78691       18.16592      -41.34196        0.00000    0        0.00000
       521       521    0        4.00000       -1.20311      -32.46825       -9.40676        0.00000    0        0.00000
       522       522    0        4.00000      -15.33092      -44.95576       21.75836        0.00000    0        0.00000
       523       523    0        4.00000       24.04607        6.07322        1.62626        0.00000    0        0.00000
       524       524    0        4.00000      -32.35048       26.83794        3.89385        0.00000    0        0.00000
       525       525    0        4.00000        5.47967       25.27608       36.08841        0.00000    0        0.00000
       526       526    0        4.00000        4.58551      -38.46211       -5.81151        0.00000    0        0.00000
       527       527    0        4.00000      -45.46944       36.90036       20.08789        0.00000    0        0.00000
       528       528    0        4.00000      -15.99707      -27.18033       24.24773        0.00000    0        0.00000
       529       529    0        4.00000       44.96542       40.25452       34.57497        0.00000    0        0.00000
       530       530    0        4.00000       22.38250       45.05506      -29.82364        0.00000    0        0.00000
       531       531    0        4.00000      -41.54221      -18.84303       26.14756        0.00000    0        0.00000
       532       532    0        4.00000       17.33097      -25.28348      -20.41244        0.00000    0        0.00000
       533       533    0        4.00000      -15.59278      -13.67658       25.05499        0.00000    0        0.00000
       534       534    0        4.00000       25.65791       27.31161       32.43439        0.00000    0        0.00000
       535       535    0        4.00000      -17.75558        7.73504      -42.37927        0.00000    0        0.00000
       536       536    0        4.00000       43.33167        4.24767      -45.75599        0.00000    0        0.00000
       537       537    0        4.00000       11.23082       13.51576       37.40816        0.00000    0        0.00000
       538       538    0        4.00000       12.78570      -39.41095      -26.01432        0.00000    0        0.00000
       539       539    0        4.00000       42.87183       41.33686      -44.93070        0.00000    0        0.00000
       540       540    0        4.00000       30.21659       44.20052       43.97739        0.00000    0        0.00000
       541       541    0        4.00000      -16.01839      -39.88129       39.52779        0.00000    0        0.00000
       542       542    0        4.00000      -44.80283       13.03364       -1.15537        0.00000    0        0.00000
       543       543    0        4.00000      -19.17146       45.02692       -0.21431        0.00000    0        0.00000
       544       544    0        4.00000      -14.58802        2.76587       34.01147        0.00000    0        0.00000
       545       545    0        4.00000       -7.40001      -36.46772       21.70337        0.00000    0        0.00000
       546       546    0        4.00000       10.41912       22.63378        7.23545        0.00000    0        0.00000
       547       547    0        4.00000       33.94697      -38.89596       -9.55182        0.00000    0        0.00000
       548       548    0        4.00000       22.04659       41.01662      -45.66651        0.00000    0        0.00000
       549       549    0        4.00000      -16.27952        8.78548       24.39459        0.00000    0        0.00000
       550       550    0        4.00000      -11.79019      -44.34575      -28.10650        0.00000    0        0.00000
       551       551    0        4.00000        8.15935       13.96646       21.99148        0.00000    0        0.00000
       552       552    0        4.00000      -25.30302       -4.74270      -30.50572        0.00000    0        0.00000
       553       553    0        4.00000      -43.39410        5.16218      -19.65542        0.00000    0        0.00000
       554       554    0        4.00000      -31.13033       27.30879       38.55601        0.00000    0        0.00000
       555       555    0        4.00000       -5.85518      -19.85518       42.86840        0.00000    0        0.00000
       556       556    0        4.00000       45.84019       45.97594      -23.66604        0.00000    0        0.00000
       557       557    0        4.00000      -32.10483        5.11637        7.03189        0.00000    0        0.00000
       558       558    0        4.00000      -43.47154      -45.13889       -5.46849        0.00000    0        0.00000
       559       559    0        4.00000      -39.44135      -19.37470      -45.59490        0.00000    0        0.00000
       560       560    0        4.00000      -43.59313       25.02046      -27.82299        0.00000    0        0.00000
       561       561    0        4.00000       39.35665       40.65532      -28.42368        0.00000    0        0.00000
       562       562    0        4.00000       38.99421       45.00058      -12.93034        0.00000    0        0.00000
       563       563    0        4.00000      -28.48930       -4.28862       11.25257        0.00000    0        0.00000
       564       564    0        4.00000       45.14963      -40.55238       35.44428        0.00000    0        0.00000
       565       565    0        4.00000       35.68135       35.56346       43.84042        0.00000    0        0.00000
       566       566    0        4.00000       42.70522       28.31453      -45.06835        0.00000    0        0.00000
       567       567    0        4.00000      -17.13605       19.95229       32.95401        0.00000    0        0.00000
       568       568    0        4.00000      -16.66768      -36.14792      -26.34094        0.00000    0        0.00000
       569       569    0        4.00000       25.10665      -25.06258       -7.63402        0.00000    0        0.00000
       570       570    0        4.00000       27.16896       -4.73969       21.73082        0.00000    0        0.00000
       571       571    0        4.00000       16.96873        1.44337      -30.71721        0.00000    0        0.00000
       572       572    0        4.00000       39.19821       22.99316      -21.81464        0.00000    0        0.00000
       573       573    0        4.00000      -23.66654        2.23989       26.94348        0.00000    0        0.00000
       574       574    0        4.00000      -20.52179        3.01226       43.40265        0.00000    0        0.00000
       575       575    0        4.00000        6.69055      -37.03764        7.28279        0.00000    0        0.00000
       576       576    0        4.00000      -29.90952       40.52755       24.49884        0.00000    0        0.00000
       577       577    0        4.00000      -16.40183       24.82427       14.36049        0.00000    0        0.00000
       578       578    0        4.00000        2.88349      -15.95943        7.08338        0.00000    0        0.00000
       579       579    0        4.00000       11.16613       -9.00835       37.40472        0.00000    0        0.00000
       580       580    0        4.00000       41.43887      -12.59153       15.71004        0.00000    0        0.00000
       581       581    0        4.00000       -4.41869       17.25593      -43.68603        0.00000    0        0.00000
       582       582    0        4.00000      -23.44717      -42.12071       14.15041        0.00000    0        0.00000
       583       583    0        4.00000      -16.88668       44.53381      -31.33100        0.00000    0        0.00000
       584       584    0        4.00000       28.77002      -17.46066       17.31833        0.00000    0        0.00000
       585       585    0        4.00000       21.76953      -16.97937       21.57382        0.00000    0        0.00000
       586       586    0        4.00000       44.00013      -35.93346      -34.36021        0.00000    0        0.00000
       587       587    0        4.00000       34.51989      -45.27470       45.67623        0.00000    0        0.00000
       588       588    0        4.00000       -4.32652       45.55218       44.03248        0.00000    0        0.00000
       589       589    0        4.00000        9.02309        0.68819      -33.60025        0.00000    0        0.00000
       590       590    0        4.00000       11.83141       12.68248        6.44165        0.00000    0        0.00000
       591       591    0        4.00000      -22.44807       23.61740      -11.86889        0.00000    0        0.00000
       592       592    0        4.00000      -44.12906      -44.84891      -38.46675        0.00000    0        0.00000
       593       593    0        4.00000      -30.12883       41.02504      -43.98005        0.00000    0        0.00000
       594       594    0        4.00000      -19.08238       -2.36839      -41.42805        0.00000    0        0.00000
       595       595    0        4.00000       -8.87799       22.75229       27.09354        0.00000    0        0.00000
       596       596    0        4.00000      -15.08443      -34.05057       18.08549        0.00000    0        0.00000
       597       597    0        4.00000       33.74504       16.51728       40.80148        0.00000    0        0.00000
       598       598    0        4.00000      -45.45650       -4.32360      -39.49452        0.00000    0        0.00000
       599       599    0        4.00000       32.43371      -20.25294       24.81052        0.00000    0        0.00000
       600       600    0        4.00000       20.89510       25.98918       45.83873        0.00000    0        0.00000
       601       601    0        4.00000      -22.99604      -15.72890      -31.73931        0.00000    0        0.00000
       602       602    0        4.00000       26.43975      -45.17529      -32.11287        0.00000    0        0.00000
       603       603    0        4.00000      -20.77585      -24.15672        9.54065        0.00000    0        0.00000
       604       604    0        4.00000      -20.59988        2.14278      -25.83508        0.00000    0        0.00000
       605       605    0        4.00000      -18.32905      -28.62790       -9.62162        0.00000    0        0.00000
       606       606    0        4.00000       -5.46069      -44.44496        5.97104        0.00000    0        0.00000
       607       607    0        4.00000      -16.72516       -5.40752       18.85894        0.00000    0        0.00000
       608       608    0        4.00000       40.47832      -13.28391       43.66293        0.00000    0        0.00000
       609       609    0        4.00000       21.91692       24.69634       -2.81845        0.00000    0        0.00000
       610       610    0        4.00000       -2.12434      -35.10792       29.08279        0.00000    0        0.00000
       611       611    0        4.00000       41.57050       -4.25273        5.29768        0.00000    0        0.00000
       612       612    0        4.00000      -45.08208       39.31558       -9.89529        0.00000    0        0.00000
       613       613    0        4.00000        8.44484      -12.22591       -8.40825        0.00000    0        0.00000
       614       614    0        4.00000      -33.45918       41.42212       32.61414        0.00000    0        0.00000
       615       615    0        4.00000       14.26601        7.47360      -15.73791        0.00000    0        0.00000
       616       616    0        4.00000      -44.94128      -11.05108      -13.84714        0.00000    0        0.00000
       617       617    0        4.00000       -8.52547       -3.80915        5.79010        0.00000    0        0.00000
       618       618    0        4.00000       -2.53725       21.19177        3.49990        0.00000    0        0.00000
       619       619    0        4.00000       14.60223      -23.94269       17.25010        0.00000    0        0.00000
       620       620    0        4.00000      -20.55044      -20.09616       20.47509        0.00000    0        0.00000
       621       621    0        4.00000      -22.46275      -29.33971      -35.32721        0.00000    0        0.00000
       622       622    0        4.00000       44.87717        9.23171      -27.99344        0.00000    0        0.00000
       623       623    0        4.00000       41.71404       39.01228        5.14616        0.00000    0        0.00000
       624       624    0        4.00000       31.44324       -7.29708      -35.94720        0.00000    0        0.00000
       625       625    0        4.00000      -15.32842        4.38200      -33.35354        0.00000    0        0.00000
       626       626    0        4.00000       39.60538      -24.78428       22.10600        0.00000    0        0.00000
       627       627    0        4.00000       43.81549       -7.83466       23.86267        0.00000    0        0.00000
       628       628    0        4.00000       15.66464       24.82918      -10.00901        0.00000    0        0.00000
       629       629    0        4.00000      -40.02854        2.13831       -3.80224        0.00000    0        0.00000
       630       630    0        4.00000       28.68417      -13.57629       34.78899        0.00000    0        0.00000
       631       631    0        4.00000       39.04211      -45.78149       32.11859        0.00000    0        0.00000
       632       632    0        4.00000      -10.53555      -30.62590      -29.04537        0.00000    0        0.00000
       633       633    0        4.00000      -12.22049       23.00871      -15.94192        0.00000    0        0.00000
       634       634    0        4.00000      -45.52556       -6.16511        0.62767        0.00000    0        0.00000
       635       635    0        4.00000       26.95087      -22.07118       10.36965        0.00000    0        0.00000
       636       636    0        4.00000       19.76931       45.96836       -6.13105        0.00000    0        0.00000
       637       637    0        4.00000       11.02898       14.54722      -11.39846        0.00000    0        0.00000
       638       638    0        4.00000       43.36099      -44.76962       22.81926        0.00000    0        0.00000
       639       639    0        4.00000       -1.56006      -11.15442      -19.35309        0.00000    0        0.00000
       640       640    0        4.00000       17.00448      -12.58855      -44.82719        0.00000    0        0.00000
       641       641    0        4.00000       45.45827       34.94929      -33.22298        0.00000    0        0.00000
       642       642    0        4.00000        5.89081      -34.02985      -41.48336        0.00000    0        0.00000
       643       643    0        4.00000        5.33094        6.61153       44.99384        0.00000    0        0.00000
       644       644    0        4.00000       10.16800       41.69270      -17.30793        0.00000    0        0.00000
       645       645    0        4.00000       33.22604      -43.60288      -21.38048        0.00000    0        0.00000
       646       646    0        4.00000        1.11684       32.20322       13.27174        0.00000    0        0.00000
       647       647    0        4.00000       -1.21156       10.81658      -36.98054        0.00000    0        0.00000
       648       648    0        4.00000      -25.06477       -8.74997        0.87189        0.00000    0        0.00000
       649       649    0        4.00000      -34.01369      -32.44642        4.36066        0.00000    0        0.00000
       650       650    0        4.00000       16.64648       20.18517      -29.36431        0.00000    0        0.00000
       651       651    0        4.00000       23.55563      -45.92905      -22.93828        0.00000    0        0.00000
       652       652    0        4.00000        3.05019      -42.17156       38.33208        0.00000    0        0.00000
       653       653    0        4.00000       33.53207      -10.99156       13.63996        0.00000    0        0.00000
       654       654    0        4.00000      -21.67356      -39.08250        2.27669        0.00000    0        0.00000
       655       655    0        4.00000       -2.94779        1.57644      -45.75613        0.00000    0        0.00000
       656       656    0        4.00000       30.49552        1.95139      -43.12322        0.00000    0        0.00000
       657       657    0        4.00000      -10.54827        6.50401       41.75660        0.00000    0        0.00000
       658       658    0        4.00000       25.92726        8.24961       39.02897        0.00000    0        0.00000
       659       659    0        4.00000        5.01807       38.01221       45.73386        0.00000    0        0.00000
       660       660    0        4.00000      -13.12193       16.03085       44.04916        0.00000    0        0.00000
       661       661    0        4.00000      -45.34652       45.39449       12.69697        0.00000    0        0.00000
       662       662    0        4.00000      -44.56615      -41.47970       14.17836        0.00000    0        0.00000
       663       663    0        4.00000       13.38684      -45.26150      -19.73939        0.00000    0        0.00000
       664       664    0        4.00000        6.93783       -2.38126       45.13420        0.00000    0        0.00000
       665       665    0        4.00000       26.67775       -0.98107      -33.60993        0.00000    0        0.00000
       666       666    0        4.00000       23.08727       35.66769       42.70660        0.00000    0        0.00000
       667       667    0        4.00000      -43.41678      -21.49719       11.15381        0.00000    0        0.00000
       668       668    0        4.00000       34.08545       30.69370        3.73803        0.00000    0        0.00000
       669       669    0        4.00000      -23.74810       20.90855       14.28860        0.00000    0        0.00000
       670       670    0        4.00000       26.70055      -25.09384      -26.37588        0.00000    0        0.00000
       671       671    0        4.00000       -1.40915        0.81050       24.47940        0.00000    0        0.00000
       672       672    0        4.00000      -36.23338      -37.77492      -26.02534        0.00000    0        0.00000
       673       673    0        4.00000       -5.06709      -11.27961        7.93616        0.00000    0        0.00000
       674       674    0        4.00000       31.00188      -21.09449      -16.25344        0.00000    0        0.00000
       675       675    0        4.00000       16.98436       32.40852       27.05119        0.00000    0        0.00000
       676       676    0        4.00000      -28.02593       19.86191       28.08991        0.00000    0        0.00000
       677       677    0        4.00000      -22.01676       38.05587       27.86136        0.00000    0        0.00000
       678       678    0        4.00000       24.72581      -43.03662      -14.59096        0.00000    0        0.00000
       679       679    0        4.00000        6.88001       13.68247       -4.29797        0.00000    0        0.00000
       680       680    0        4.00000      -45.75125      -31.95797       17.33881        0.00000    0        0.00000
       681       681    0        4.00000       20.95701      -21.00219        2.60080        0.00000    0        0.00000
       682       682    0        4.00000      -18.86449      -13.90191      -41.73246        0.00000    0        0.00000
       683       683    0        4.00000      -39.16031       36.79977      -16.33343        0.00000    0        0.00000
       684       684    0        4.00000       30.22019      -30.00636       32.26267        0.00000    0        0.00000
       685       685    0        4.00000        7.53668       45.88284      -45.77322        0.00000    0        0.00000
       686       686    0        4.00000      -42.20001       42.82671      -22.67020        0.00000    0        0.00000
       687       687    0        4.00000       28.90303      -14.88089        4.71867        0.00000    0        0.00000
       688       688    0        4.00000       37.92142       16.58216      -42.81124        0.00000    0        0.00000
       689       689    0        4.00000      -44.70774       20.79540      -40.47888        0.00000    0        0.00000
