      4743
       994       994    0        1.00000      -13.67567      -12.03300        9.01723        0.00000    0        0.00000
       995       995    0        1.00000       13.10751        8.42502       -1.26256        0.00000    0        0.00000
       996       996    0        1.00000       -7.72208      -10.03239       12.88520        0.00000    0        0.00000
       997       997    0        1.00000       10.59320      -16.09600        9.32439        0.00000    0        0.00000
       998       998    0        1.00000       -6.30577      -12.12608        6.96903        0.00000    0        0.00000
       999       999    0        1.00000       18.81073        4.13446       -1.87255        0.00000    0        0.00000
      1000      1000    0        1.00000       15.31707       -6.61644       -1.10251        0.00000    0        0.00000
      1001      1001    0        1.00000      -12.66214        6.38878       -4.83697        0.00000    0        0.00000
      1002      1002    0        1.00000       -4.76590      -10.89302       -9.11870        0.00000    0        0.00000
      1003      1003    0        1.00000       17.74247        6.27153        0.92036        0.00000    0        0.00000
      1004      1004    0        1.00000       -3.62868       10.63149        6.90679        0.00000    0        0.00000
      1005      1005    0        1.00000        6.86203        6.31843       15.21371        0.00000    0        0.00000
      1006      1006    0        1.00000        4.32253      -16.94978      -15.62179        0.00000    0        0.00000
      1007      1007    0        1.00000        4.54529      -13.70025        9.21438        0.00000    0        0.00000
      1008      1008    0        1.00000       13.99569       15.77671       -1.41193        0.00000    0        0.00000
      1009      1009    0        1.00000      -11.94319        3.46832       -2.48945        0.00000    0        0.00000
      1010      1010    0        1.00000      -13.42684        9.72886       -1.49467        0.00000    0        0.00000
      1011      1011    0        1.00000       10.63392      -12.53908       -0.66291        0.00000    0        0.00000
      1012      1012    0        1.00000      -14.07381      -10.48713        1.50153        0.00000    0        0.00000
      1013      1013    0        1.00000        3.62807       -2.80512      -12.87857        0.00000    0        0.00000
      1014      1014    0        1.00000       -5.33011        6.45236        3.38767        0.00000    0        0.00000
      1015      1015    0        1.00000      -16.22794        3.10479       -1.27248        0.00000    0        0.00000
      1016      1016    0        1.00000      -16.65272       -0.01279       15.54849        0.00000    0        0.00000
      1017      1017    0        1.00000       -8.86702       15.00252      -10.24046        0.00000    0        0.00000
      1018      1018    0        1.00000       16.83509        9.17060       -2.36988        0.00000    0        0.00000
      1019      1019    0        1.00000       -6.43279      -17.45144       -8.37390        0.00000    0        0.00000
      1020      1020    0        1.00000      -13.67124       -8.07575       13.04605        0.00000    0        0.00000
      1021      1021    0        1.00000       -9.58433       17.91884      -16.30074        0.00000    0        0.00000
      1022      1022    0        1.00000        3.22651      -14.18608       12.61660        0.00000    0        0.00000
      1023      1023    0        1.00000      -14.53907       -5.14883       -6.41176        0.00000    0        0.00000
      1024      1024    0        1.00000      -10.44320       14.01662        3.89179        0.00000    0        0.00000
      1025      1025    0        1.00000       -8.27238       14.82664      -17.29510        0.00000    0        0.00000
      1026      1026    0        1.00000      -14.63781       -3.82947      -12.44736        0.00000    0        0.00000
      1027      1027    0        1.00000        6.04556       17.38027       15.28563        0.00000    0        0.00000
      1028      1028    0        1.00000        1.28232       -3.91312      -16.97875        0.00000    0        0.00000
      1029      1029    0        1.00000      -10.09849      -15.88467       18.03062        0.00000    0        0.00000
      1030      1030    0        1.00000       -3.67329       15.42104       18.14333        0.00000    0        0.00000
      1031      1031    0        1.00000       14.48997       -3.72416      -10.69112        0.00000    0        0.00000
      1032      1032    0        1.00000       -5.35999        3.31220        6.93829        0.00000    0        0.00000
      1033      1033    0        1.00000        4.85472       -8.37856       12.32717        0.00000    0        0.00000
      1034      1034    0        1.00000       15.90271        4.56608        0.55616        0.00000    0        0.00000
      1035      1035    0        1.00000       -4.68870      -15.06797       11.52293        0.00000    0        0.00000
      1036      1036    0        1.00000        1.36823       10.53827       -6.36007        0.00000    0        0.00000
      1037      1037    0        1.00000        8.22575      -16.26996      -11.25220        0.00000    0        0.00000
      1038      1038    0        1.00000       11.12874      -11.39462       11.44763        0.00000    0        0.00000
      1039      1039    0        1.00000       13.23797       12.34336       -7.64205        0.00000    0        0.00000
      1040      1040    0        1.00000      -14.55548        3.57162        5.25536        0.00000    0        0.00000
      1041      1041    0        1.00000       -8.91663       -6.02723        9.08242        0.00000    0        0.00000
      1042      1042    0        1.00000       10.93287      -10.44929       14.99611        0.00000    0        0.00000
      1043      1043    0        1.00000       12.76093      -13.92246       -9.08376        0.00000    0        0.00000
      1044      1044    0        1.00000       15.66114      -16.85591       -5.73576        0.00000    0        0.00000
      1045      1045    0        1.00000      -17.54186       17.26588        7.31756        0.00000    0        0.00000
      1046      1046    0        1.00000      -18.13865      -13.65371       -7.81086        0.00000    0        0.00000
      1047      1047    0        1.00000      -10.61202      -10.01662        8.19663        0.00000    0        0.00000
      1048      1048    0        1.00000       -0.67457       11.29645      -12.85246        0.00000    0        0.00000
      1049      1049    0        1.00000       12.42005        0.28301       18.91365        0.00000    0        0.00000
      1050      1050    0        1.00000       -1.63629      -11.14885        0.28485        0.00000    0        0.00000
      1051      1051    0        1.00000       -2.92314       -0.09448      -18.64725        0.00000    0        0.00000
      1052      1052    0        1.00000       -6.79933       -4.23618       18.51788        0.00000    0        0.00000
      1053      1053    0        1.00000       -3.87312       -0.45658        3.79803        0.00000    0        0.00000
      1054      1054    0        1.00000      -12.30010       14.95522       -3.50096        0.00000    0        0.00000
      1055      1055    0        1.00000       18.44643       -7.06257       18.86700        0.00000    0        0.00000
      1056      1056    0        1.00000       10.89784      -17.50384        4.39646        0.00000    0        0.00000
      1057      1057    0        1.00000       16.23730      -13.63112        2.84553        0.00000    0        0.00000
      1058      1058    0        1.00000        2.93256        5.29439       11.51211        0.00000    0        0.00000
      1059      1059    0        1.00000       12.66362       -8.99890       -3.66731        0.00000    0        0.00000
      1060      1060    0        1.00000       13.28277      -11.08066       -8.10965        0.00000    0        0.00000
      1061      1061    0        1.00000       -3.31565        6.30127       -3.18571        0.00000    0        0.00000
      1062      1062    0        1.00000       15.84705      -13.75969       -7.85758        0.00000    0        0.00000
      1063      1063    0        1.00000       -5.03756      -12.71529       16.46120        0.00000    0        0.00000
      1064      1064    0        1.00000      -18.15815       12.00544       -8.30888        0.00000    0        0.00000
      1065      1065    0        1.00000       14.09665       -2.77074        3.51299        0.00000    0        0.00000
      1066      1066    0        1.00000       17.54964       -0.95049       17.82216        0.00000    0        0.00000
      1067      1067    0        1.00000      -13.57642      -17.61003       11.22342        0.00000    0        0.00000
      1068      1068    0        1.00000      -18.05798       -7.32083        0.82010        0.00000    0        0.00000
      1069      1069    0        1.00000       18.07468        4.36030       17.06396        0.00000    0        0.00000
      1070      1070    0        1.00000        1.08297       -0.38649        2.01692        0.00000    0        0.00000
      1071      1071    0        1.00000        0.82804      -12.79947       -7.46701        0.00000    0        0.00000
      1072      1072    0        1.00000       11.55544      -12.77235       -4.58685        0.00000    0        0.00000
      1073      1073    0        1.00000       -8.71023        3.25276       -6.60390        0.00000    0        0.00000
      1074      1074    0        1.00000      -11.39074      -15.23819       -0.11385        0.00000    0        0.00000
      1075      1075    0        1.00000        9.97855      -18.70928        7.42092        0.00000    0        0.00000
      1076      1076    0        1.00000        7.06319        2.86156       -0.20998        0.00000    0        0.00000
      1077      1077    0        1.00000       18.30511       16.27210       15.97597        0.00000    0        0.00000
      1078      1078    0        1.00000       -9.15539        4.98161       10.15256        0.00000    0        0.00000
      1079      1079    0        1.00000       -2.33365       12.01808       12.03917        0.00000    0        0.00000
      1080      1080    0        1.00000       -9.75100       -3.16495      -13.11942        0.00000    0        0.00000
      1081      1081    0        1.00000        6.63242       12.02000        2.73565        0.00000    0        0.00000
      1082      1082    0        1.00000        8.43497        3.89435       18.27504        0.00000    0        0.00000
      1083      1083    0        1.00000      -10.11773       -2.40280       10.38520        0.00000    0        0.00000
      1084      1084    0        1.00000       18.71684        1.63407       -0.55227        0.00000    0        0.00000
      1085      1085    0        1.00000        7.73064       -7.28750        2.57254        0.00000    0        0.00000
      1086      1086    0        1.00000       -9.88140      -14.57126      -18.62550        0.00000    0        0.00000
      1087      1087    0        1.00000       13.27991        0.96573       -5.40479        0.00000    0        0.00000
      1088      1088    0        1.00000       12.39978       11.03179       14.46068        0.00000    0        0.00000
      1089      1089    0        1.00000      -15.83462      -18.14084        1.11218        0.00000    0        0.00000
      1090      1090    0        1.00000      -18.23418        1.54120       18.64084        0.00000    0        0.00000
      1091      1091    0        1.00000       -7.64126       -6.28246       -3.75708        0.00000    0        0.00000
      1092      1092    0        1.00000       13.03212       14.35303       14.03523        0.00000    0        0.00000
      1093      1093    0        1.00000       16.15112       12.75626       -2.62552        0.00000    0        0.00000
      1094      1094    0        1.00000       16.44289        0.52706       10.55880        0.00000    0        0.00000
      1095      1095    0        1.00000       15.36142       -5.44332      -17.25987        0.00000    0        0.00000
      1096      1096    0        1.00000       -5.01748       13.98072       -1.20304        0.00000    0        0.00000
      1097      1097    0        1.00000       -2.01584       -9.58582      -10.79122        0.00000    0        0.00000
      1098      1098    0        1.00000       -5.04358      -11.34792      -13.99836        0.00000    0        0.00000
      1099      1099    0        1.00000        3.48212      -11.20204       -2.58853        0.00000    0        0.00000
      1100      1100    0        1.00000       -1.72836      -12.49906      -15.23719        0.00000    0        0.00000
      1101      1101    0        1.00000        8.50958      -13.69101       16.49199        0.00000    0        0.00000
      1102      1102    0        1.00000      -14.08459       12.97322        3.81069        0.00000    0        0.00000
      1103      1103    0        1.00000       18.86584      -16.15432      -15.38686        0.00000    0        0.00000
      1104      1104    0        1.00000        4.17626      -11.11128       -7.70142        0.00000    0        0.00000
      1105      1105    0        1.00000        3.30297        6.99919      -11.32630        0.00000    0        0.00000
      1106      1106    0        1.00000        3.84458        2.20284      -18.99684        0.00000    0        0.00000
      1107      1107    0        1.00000       18.42013       13.59136       14.73083        0.00000    0        0.00000
      1108      1108    0        1.00000       13.98101       -3.52298       -6.33857        0.00000    0        0.00000
      1109      1109    0        1.00000      -10.72211      -18.99184       11.09445        0.00000    0        0.00000
      1110      1110    0        1.00000       -2.38998      -16.55839       -8.09908        0.00000    0        0.00000
      1111      1111    0        1.00000       13.44117       -7.32684       14.05995        0.00000    0        0.00000
      1112      1112    0        1.00000        3.12065       12.61287        6.53483        0.00000    0        0.00000
      1113      1113    0        1.00000       -0.99050       -3.83724       -8.04894        0.00000    0        0.00000
      1114      1114    0        1.00000      -10.85910      -18.37898       18.59015        0.00000    0        0.00000
      1115      1115    0        1.00000        7.11555       12.41740       11.11403        0.00000    0        0.00000
      1116      1116    0        1.00000       18.51832       18.00573      -17.63423        0.00000    0        0.00000
      1117      1117    0        1.00000       12.43060       13.96738       -3.98949        0.00000    0        0.00000
      1118      1118    0        1.00000      -11.03425       11.04120       -4.34546        0.00000    0        0.00000
      1119      1119    0        1.00000        1.23479       -7.00354        7.87758        0.00000    0        0.00000
      1120      1120    0        1.00000       12.71939       12.32468      -14.98003        0.00000    0        0.00000
      1121      1121    0        1.00000      -12.68951      -11.88556       -6.99821        0.00000    0        0.00000
      1122      1122    0        1.00000       -4.38271       -8.89388      -10.16865        0.00000    0        0.00000
      1123      1123    0        1.00000       -1.75368        2.75967       -3.84601        0.00000    0        0.00000
      1124      1124    0        1.00000       -8.46567       13.20934       -8.12398        0.00000    0        0.00000
      1125      1125    0        1.00000        5.08783       -1.32062        1.36033        0.00000    0        0.00000
      1126      1126    0        1.00000      -18.30979        3.85247       16.16096        0.00000    0        0.00000
      1127      1127    0        1.00000       -3.95148       -6.45791        9.16945        0.00000    0        0.00000
      1128      1128    0        1.00000      -17.00986       17.42187      -15.02770        0.00000    0        0.00000
      1129      1129    0        1.00000        5.15331        8.02929      -14.09048        0.00000    0        0.00000
      1130      1130    0        1.00000      -15.57194        6.30324        7.58715        0.00000    0        0.00000
      1131      1131    0        1.00000      -13.93531      -10.84828        7.41638        0.00000    0        0.00000
      1132      1132    0        1.00000        0.41076      -18.38686       13.16128        0.00000    0        0.00000
      1133      1133    0        1.00000       16.08969        9.16341       15.07164        0.00000    0        0.00000
      1134      1134    0        1.00000        0.07563      -15.04370        3.11813        0.00000    0        0.00000
      1135      1135    0        1.00000       18.12293        1.96092        4.22822        0.00000    0        0.00000
      1136      1136    0        1.00000      -10.54579      -16.49356      -13.26882        0.00000    0        0.00000
      1137      1137    0        1.00000       10.36094        6.47179       10.91084        0.00000    0        0.00000
      1138      1138    0        1.00000        0.07693       -9.30773        2.04706        0.00000    0        0.00000
      1139      1139    0        1.00000       11.22614       -7.60863       10.65135        0.00000    0        0.00000
      1140      1140    0        1.00000       -2.89141       -3.46372        0.77227        0.00000    0        0.00000
      1141      1141    0        1.00000       -2.29225       18.98734       -6.82625        0.00000    0        0.00000
      1142      1142    0        1.00000      -10.56006        9.89449       -0.72265        0.00000    0        0.00000
      1143      1143    0        1.00000       17.73919        4.96271       13.67931        0.00000    0        0.00000
      1144      1144    0        1.00000       12.14476       18.90109        0.78826        0.00000    0        0.00000
      1145      1145    0        1.00000      -18.56945      -12.21433        2.33092        0.00000    0        0.00000
      1146      1146    0        1.00000      -15.94153      -12.00136       -2.11506        0.00000    0        0.00000
      1147      1147    0        1.00000        5.31941        5.81314       10.90138        0.00000    0        0.00000
      1148      1148    0        1.00000       -5.29496      -18.05631       -5.10834        0.00000    0        0.00000
      1149      1149    0        1.00000       -6.15028       -4.19287      -14.42163        0.00000    0        0.00000
      1150      1150    0        1.00000        3.90525       -5.48655        4.77589        0.00000    0        0.00000
      1151      1151    0        1.00000        0.72880        4.76834       -2.90163        0.00000    0        0.00000
      1152      1152    0        1.00000       -0.25211       -2.18776        9.72789        0.00000    0        0.00000
      1153      1153    0        1.00000       12.66554       -2.79253       16.59975        0.00000    0        0.00000
      1154      1154    0        1.00000        8.13115        5.03724      -18.94345        0.00000    0        0.00000
      1155      1155    0        1.00000       17.52665        4.80567       -4.55257        0.00000    0        0.00000
      1156      1156    0        1.00000       -3.71101       14.36964       11.85184        0.00000    0        0.00000
      1157      1157    0        1.00000       -4.99800       13.50670      -16.95178        0.00000    0        0.00000
      1158      1158    0        1.00000        2.54940      -11.79235        3.09888        0.00000    0        0.00000
      1159      1159    0        1.00000       -9.15489      -12.90743        2.04873        0.00000    0        0.00000
      1160      1160    0        1.00000       13.02823       -6.34820      -12.56490        0.00000    0        0.00000
      1161      1161    0        1.00000       15.63456        5.51546        9.93819        0.00000    0        0.00000
      1162      1162    0        1.00000      -14.80702       15.83707        1.41624        0.00000    0        0.00000
      1163      1163    0        1.00000      -16.02433      -10.56726        8.75145        0.00000    0        0.00000
      1164      1164    0        1.00000       -6.31907       11.69354      -10.36215        0.00000    0        0.00000
      1165      1165    0        1.00000       13.99798      -16.66929        4.52291        0.00000    0        0.00000
      1166      1166    0        1.00000       10.38980       11.78714       -9.79449        0.00000    0        0.00000
      1167      1167    0        1.00000      -15.54243       16.75455        9.63719        0.00000    0        0.00000
      1168      1168    0        1.00000        3.52356       16.30079      -16.96753        0.00000    0        0.00000
      1169      1169    0        1.00000       18.55930       14.11841       -9.89980        0.00000    0        0.00000
      1170      1170    0        1.00000       11.37633       11.09361      -13.96514        0.00000    0        0.00000
      1171      1171    0        1.00000      -14.33389        5.15816       -0.91346        0.00000    0        0.00000
      1172      1172    0        1.00000       -3.07868      -18.12003        4.17793        0.00000    0        0.00000
      1173      1173    0        1.00000       -7.40411       -2.69349      -11.32487        0.00000    0        0.00000
      1174      1174    0        1.00000      -17.50715      -10.94048       10.86491        0.00000    0        0.00000
      1175      1175    0        1.00000        8.21753      -13.39230       11.66676        0.00000    0        0.00000
      1176      1176    0        1.00000      -16.27804        9.34978       -5.44557        0.00000    0        0.00000
      1177      1177    0        1.00000      -17.57901       15.44237      -18.81055        0.00000    0        0.00000
      1178      1178    0        1.00000        5.02539        0.45358       -4.99554        0.00000    0        0.00000
      1179      1179    0        1.00000       11.48350       -2.00030       10.39073        0.00000    0        0.00000
      1180      1180    0        1.00000       13.72024      -15.20869        8.10995        0.00000    0        0.00000
      1181      1181    0        1.00000        5.93817       11.60362      -14.59975        0.00000    0        0.00000
      1182      1182    0        1.00000        2.71075        1.90446       -3.95643        0.00000    0        0.00000
      1183      1183    0        1.00000        2.14812       13.78719       -9.99416        0.00000    0        0.00000
      1184      1184    0        1.00000       -1.82550       -4.20858       14.59342        0.00000    0        0.00000
      1185      1185    0        1.00000       -0.32107       10.35094       -8.09575        0.00000    0        0.00000
      1186      1186    0        1.00000        2.66257      -12.10243       -5.79466        0.00000    0        0.00000
      1187      1187    0        1.00000       14.94644       -4.73511       14.28105        0.00000    0        0.00000
      1188      1188    0        1.00000       10.67134       18.07044       -4.70242        0.00000    0        0.00000
      1189      1189    0        1.00000      -11.66321       18.56232        4.63478        0.00000    0        0.00000
      1190      1190    0        1.00000       17.02208        1.84986       18.12204        0.00000    0        0.00000
      1191      1191    0        1.00000       -8.29803       10.58334      -14.45697        0.00000    0        0.00000
      1192      1192    0        1.00000      -16.88612       10.23557        7.49984        0.00000    0        0.00000
      1193      1193    0        1.00000       -8.70628        6.18708        5.06194        0.00000    0        0.00000
      1194      1194    0        1.00000      -12.19121      -18.26945      -13.43112        0.00000    0        0.00000
      1195      1195    0        1.00000      -12.74652       12.40793       -8.65158        0.00000    0        0.00000
      1196      1196    0        1.00000       -7.75505       16.50372      -16.03971        0.00000    0        0.00000
      1197      1197    0        1.00000        0.96434       -6.62098       -8.78240        0.00000    0        0.00000
      1198      1198    0        1.00000       12.03025       18.61770        4.04368        0.00000    0        0.00000
      1199      1199    0        1.00000        6.93007       16.70889      -10.74607        0.00000    0        0.00000
      1200      1200    0        1.00000      -13.82043        0.05186        9.93272        0.00000    0        0.00000
      1201      1201    0        1.00000        9.19088        2.35262      -15.86052        0.00000    0        0.00000
      1202      1202    0        1.00000      -16.28966       -8.30890        1.55414        0.00000    0        0.00000
      1203      1203    0        1.00000       -2.01327       14.62064      -17.51637        0.00000    0        0.00000
      1204      1204    0        1.00000      -13.97163      -11.63081      -10.63092        0.00000    0        0.00000
      1205      1205    0        1.00000        7.99949        0.34017        7.93181        0.00000    0        0.00000
      1206      1206    0        1.00000       13.62099      -16.62842       -8.54397        0.00000    0        0.00000
      1207      1207    0        1.00000      -14.49150        9.09738        6.51039        0.00000    0        0.00000
      1208      1208    0        1.00000       -8.26840       -8.96354        5.66241        0.00000    0        0.00000
      1209      1209    0        1.00000        2.30290       -2.60296       -5.72221        0.00000    0        0.00000
      1210      1210    0        1.00000       -4.27402       -1.29436      -13.99581        0.00000    0        0.00000
      1211      1211    0        1.00000        2.59667      -14.01338        2.84698        0.00000    0        0.00000
      1212      1212    0        1.00000        8.70964        9.41706       17.18330        0.00000    0        0.00000
      1213      1213    0        1.00000       -6.78056      -16.80532       14.90561        0.00000    0        0.00000
      1214      1214    0        1.00000        7.30335       -0.41015       -6.11641        0.00000    0        0.00000
      1215      1215    0        1.00000       -3.03284       17.43311       10.01949        0.00000    0        0.00000
      1216      1216    0        1.00000      -18.76148       -3.46718       -2.06804        0.00000    0        0.00000
      1217      1217    0        1.00000        4.73118      -11.09477       14.61512        0.00000    0        0.00000
      1218      1218    0        1.00000       -7.19340       12.93716      -18.45352        0.00000    0        0.00000
      1219      1219    0        1.00000       -8.00639      -14.40398        7.24661        0.00000    0        0.00000
      1220      1220    0        1.00000       12.95265        8.58506       10.20731        0.00000    0        0.00000
      1221      1221    0        1.00000       10.42014       -9.43108       10.49694        0.00000    0        0.00000
      1222      1222    0        1.00000       -3.39602       12.17976       -2.87298        0.00000    0        0.00000
      1223      1223    0        1.00000      -11.05039       -2.72509      -15.97253        0.00000    0        0.00000
      1224      1224    0        1.00000        8.41404       -1.79112        3.65695        0.00000    0        0.00000
      1225      1225    0        1.00000        4.93525       17.34068       -0.37804        0.00000    0        0.00000
      1226      1226    0        1.00000      -15.43696        6.92504       -9.43049        0.00000    0        0.00000
      1227      1227    0        1.00000       -7.60004        7.52384       -5.64258        0.00000    0        0.00000
      1228      1228    0        1.00000       11.88922        8.57720       -7.25548        0.00000    0        0.00000
      1229      1229    0        1.00000       -9.45185       -4.51048        5.48553        0.00000    0        0.00000
      1230      1230    0        1.00000       -8.00059       16.69959       15.20745        0.00000    0        0.00000
      1231      1231    0        1.00000       12.25956       -2.14257       -9.10181        0.00000    0        0.00000
      1232      1232    0        1.00000      -16.54904       11.29984        3.57776        0.00000    0        0.00000
      1233      1233    0        1.00000       -4.91537        7.83064      -11.38469        0.00000    0        0.00000
      1234      1234    0        1.00000       10.84011       10.87256        9.00377        0.00000    0        0.00000
      1235      1235    0        1.00000        5.10361       -2.05545       -6.56745        0.00000    0        0.00000
      1236      1236    0        1.00000        6.49668       15.57457       -0.28262        0.00000    0        0.00000
      1237      1237    0        1.00000      -17.49819       -3.59750      -17.68619        0.00000    0        0.00000
      1238      1238    0        1.00000      -10.55125       14.45214       14.55501        0.00000    0        0.00000
      1239      1239    0        1.00000       13.54191       14.69586       17.53091        0.00000    0        0.00000
      1240      1240    0        1.00000       -3.43172       12.73880        0.60950        0.00000    0        0.00000
      1241      1241    0        1.00000      -18.93162        5.25688        9.29214        0.00000    0        0.00000
      1242      1242    0        1.00000       -9.41354      -17.27920       15.70860        0.00000    0        0.00000
      1243      1243    0        1.00000       13.19737        2.56646        8.40554        0.00000    0        0.00000
      1244      1244    0        1.00000        1.19141        8.72946      -18.06148        0.00000    0        0.00000
      1245      1245    0        1.00000        6.29431      -15.76315      -15.00207        0.00000    0        0.00000
      1246      1246    0        1.00000       -1.13666       15.81657       -5.29532        0.00000    0        0.00000
      1247      1247    0        1.00000      -18.26131       -7.36294       11.95560        0.00000    0        0.00000
      1248      1248    0        1.00000       -5.63015        5.35999       -1.03420        0.00000    0        0.00000
      1249      1249    0        1.00000        0.84437       10.97249       12.19793        0.00000    0        0.00000
      1250      1250    0        1.00000       -2.33888       -0.58355      -14.53536        0.00000    0        0.00000
      1251      1251    0        1.00000        3.19717       13.96545        9.22619        0.00000    0        0.00000
      1252      1252    0        1.00000        0.49976        6.47683       15.44184        0.00000    0        0.00000
      1253      1253    0        1.00000       -1.02850        0.46100        6.76483        0.00000    0        0.00000
      1254      1254    0        1.00000      -17.36743      -10.93850        3.95387        0.00000    0        0.00000
      1255      1255    0        1.00000        9.28466       -9.43255      -15.54556        0.00000    0        0.00000
      1256      1256    0        1.00000       13.18343      -17.88726      -17.31273        0.00000    0        0.00000
      1257      1257    0        1.00000      -13.30816        7.26812      -18.55556        0.00000    0        0.00000
      1258      1258    0        1.00000       -9.26211       -8.66909      -11.08825        0.00000    0        0.00000
      1259      1259    0        1.00000       -3.92726      -18.13923       16.76263        0.00000    0        0.00000
      1260      1260    0        1.00000      -18.19120       12.03205      -15.23062        0.00000    0        0.00000
      1261      1261    0        1.00000      -14.20173       -8.97362      -17.99517        0.00000    0        0.00000
      1262      1262    0        1.00000       -2.46676       -8.11468       -9.13573        0.00000    0        0.00000
      1263      1263    0        1.00000       15.81101      -15.68509        2.46066        0.00000    0        0.00000
      1264      1264    0        1.00000      -11.39543        0.24851      -12.11459        0.00000    0        0.00000
      1265      1265    0        1.00000      -13.34649      -17.71075       -1.47224        0.00000    0        0.00000
      1266      1266    0        1.00000        0.56725      -13.06944       -1.81351        0.00000    0        0.00000
      1267      1267    0        1.00000       -6.09708       -4.72664        9.81743        0.00000    0        0.00000
      1268      1268    0        1.00000      -13.84690       -6.79244        4.11535        0.00000    0        0.00000
      1269      1269    0        1.00000        8.54572        4.43417       -9.05542        0.00000    0        0.00000
      1270      1270    0        1.00000       -2.21779      -11.64460      -11.76981        0.00000    0        0.00000
      1271      1271    0        1.00000       17.69081       -4.85231       -4.47940        0.00000    0        0.00000
      1272      1272    0        1.00000        7.40190       10.29152       -9.82393        0.00000    0        0.00000
      1273      1273    0        1.00000      -11.97003       -9.64362      -16.10839        0.00000    0        0.00000
      1274      1274    0        1.00000        4.47556      -16.36452        8.98989        0.00000    0        0.00000
      1275      1275    0        1.00000       11.64600        3.33506       16.55124        0.00000    0        0.00000
      1276      1276    0        1.00000        2.65002       16.91350       16.79162        0.00000    0        0.00000
      1277      1277    0        1.00000        9.47948        4.01210       15.80465        0.00000    0        0.00000
      1278      1278    0        1.00000       12.84310        5.75739       -2.10960        0.00000    0        0.00000
      1279      1279    0        1.00000       12.97284       13.87842       -6.30315        0.00000    0        0.00000
      1280      1280    0        1.00000       -4.90870       -2.51549      -18.11413        0.00000    0        0.00000
      1281      1281    0        1.00000       10.82262       -8.95409      -10.40520        0.00000    0        0.00000
      1282      1282    0        1.00000        6.91210       -9.67302       -5.55995        0.00000    0        0.00000
      1283      1283    0        1.00000        2.76197       -9.71422        3.37320        0.00000    0        0.00000
      1284      1284    0        1.00000       14.40585       -3.13418        5.84426        0.00000    0        0.00000
      1285      1285    0        1.00000       -1.18808      -14.81242      -12.31220        0.00000    0        0.00000
      1286      1286    0        1.00000       -6.83104        3.32130      -18.61587        0.00000    0        0.00000
      1287      1287    0        1.00000      -17.10552       15.63808        3.04370        0.00000    0        0.00000
      1288      1288    0        1.00000        6.48249       14.91627       12.52539        0.00000    0        0.00000
      1289      1289    0        1.00000      -15.98604      -17.35258       -1.82760        0.00000    0        0.00000
      1290      1290    0        1.00000       16.10735       -5.90096       -7.86768        0.00000    0        0.00000
      1291      1291    0        1.00000      -14.50549       -8.20206        0.54071        0.00000    0        0.00000
      1292      1292    0        1.00000       -4.04080       -9.20525       -5.04672        0.00000    0        0.00000
      1293      1293    0        1.00000       14.12239      -15.59285       -4.05915        0.00000    0        0.00000
      1294      1294    0        1.00000       17.54449      -13.65559       -5.53346        0.00000    0        0.00000
      1295      1295    0        1.00000       -4.57427        8.19726       -1.88216        0.00000    0        0.00000
      1296      1296    0        1.00000       -0.80410        9.20895       16.74223        0.00000    0        0.00000
      1297      1297    0        1.00000      -10.00136        4.32907       -4.71848        0.00000    0        0.00000
      1298      1298    0        1.00000      -15.73586       16.28914      -11.25497        0.00000    0        0.00000
      1299      1299    0        1.00000        7.11576      -17.26430       -1.24361        0.00000    0        0.00000
      1300      1300    0        1.00000       -7.62609       18.60525       -6.52982        0.00000    0        0.00000
      1301      1301    0        1.00000        4.00085       10.52539       15.38489        0.00000    0        0.00000
      1302      1302    0        1.00000      -11.21073        1.65777       13.65883        0.00000    0        0.00000
      1303      1303    0        1.00000       -3.04054       -5.59517       12.41237        0.00000    0        0.00000
      1304      1304    0        1.00000        2.57460        4.90208       13.82615        0.00000    0        0.00000
      1305      1305    0        1.00000      -16.85707        2.41980       -3.92786        0.00000    0        0.00000
      1306      1306    0        1.00000       -2.44744      -11.13555       17.95318        0.00000    0        0.00000
      1307      1307    0        1.00000       -1.75040      -11.44458       -6.73340        0.00000    0        0.00000
      1308      1308    0        1.00000       -0.37759       -6.66032       -4.89727        0.00000    0        0.00000
      1309      1309    0        1.00000       17.23221      -12.67818        7.69603        0.00000    0        0.00000
      1310      1310    0        1.00000       -5.29993       18.57644       17.90355        0.00000    0        0.00000
      1311      1311    0        1.00000       -6.84089       11.37077       10.53562        0.00000    0        0.00000
      1312      1312    0        1.00000        0.00288       -0.44811       14.19519        0.00000    0        0.00000
      1313      1313    0        1.00000        2.50421      -18.75293      -10.09354        0.00000    0        0.00000
      1314      1314    0        1.00000        1.14131       16.95586       11.88199        0.00000    0        0.00000
      1315      1315    0        1.00000       17.93060       -6.91139        8.02891        0.00000    0        0.00000
      1316      1316    0        1.00000       -8.83434        4.54903        3.60601        0.00000    0        0.00000
      1317      1317    0        1.00000       13.39484       18.31338       -9.30941        0.00000    0        0.00000
      1318      1318    0        1.00000        1.88736      -16.52775       12.38229        0.00000    0        0.00000
      1319      1319    0        1.00000       -2.46390       -2.65345       -5.37237        0.00000    0        0.00000
      1320      1320    0        1.00000        9.39143        8.07460       14.00655        0.00000    0        0.00000
      1321      1321    0        1.00000       -8.98904       18.53123       -8.49806        0.00000    0        0.00000
      1322      1322    0        1.00000       16.45332        5.26103        5.12904        0.00000    0        0.00000
