     21845
      7122      7122    0        0.60000      -17.39672       11.85114      -17.35555        0.00000    0        0.00000
      7123      7123    0        0.60000       -2.54273       -2.21615       -4.65067        0.00000    0        0.00000
      7124      7124    0        0.60000        9.93301      -18.95072      -11.80158        0.00000    0        0.00000
      7125      7125    0        0.60000      -13.87353       12.20993      -18.40273        0.00000    0        0.00000
      7126      7126    0        0.60000        5.33426       17.83551       -3.60240        0.00000    0        0.00000
      7127      7127    0        0.60000       -0.82675       11.91494       -2.27544        0.00000    0        0.00000
      7128      7128    0        0.60000       -6.03483      -17.39026        2.32299        0.00000    0        0.00000
      7129      7129    0        0.60000       -1.37516       14.88950        6.94378        0.00000    0        0.00000
      7130      7130    0        0.60000       -2.07537      -12.58693        7.05668        0.00000    0        0.00000
      7131      7131    0        0.60000       -8.77147       -6.15344      -13.97414        0.00000    0        0.00000
      7132      7132    0        0.60000       -7.72046       12.14127      -17.66985        0.00000    0        0.00000
      7133      7133    0        0.60000       -6.16846        1.78475      -18.43255        0.00000    0        0.00000
      7134      7134    0        0.60000        2.87247        6.17758       12.95158        0.00000    0        0.00000
      7135      7135    0        0.60000      -15.10148      -10.17781      -17.95677        0.00000    0        0.00000
      7136      7136    0        0.60000        7.35509        8.99980        1.93391        0.00000    0        0.00000
      7137      7137    0        0.60000       -8.89889      -19.02853        9.94633        0.00000    0        0.00000
      7138      7138    0        0.60000       -9.95045       15.31792       13.98667        0.00000    0        0.00000
      7139      7139    0        0.60000        2.77992       -2.40005      -14.57464        0.00000    0        0.00000
      7140      7140    0        0.60000       -4.55855       -0.43887      -12.55114        0.00000    0        0.00000
      7141      7141    0        0.60000      -12.67056       10.26953        2.89761        0.00000    0        0.00000
      7142      7142    0        0.60000        7.57817       16.07883       -8.76809        0.00000    0        0.00000
      7143      7143    0        0.60000       -8.47250       11.41108       12.04716        0.00000    0        0.00000
      7144      7144    0        0.60000       13.37732       -9.43916        5.72186        0.00000    0        0.00000
      7145      7145    0        0.60000       -6.88155      -15.11266       18.77895        0.00000    0        0.00000
      7146      7146    0        0.60000       18.26742       10.51581        2.24996        0.00000    0        0.00000
      7147      7147    0        0.60000      -19.18998       -5.25742       -9.76496        0.00000    0        0.00000
      7148      7148    0        0.60000        0.13009       -0.64515      -16.29890        0.00000    0        0.00000
      7149      7149    0        0.60000       14.88358       -5.19266      -13.69726        0.00000    0        0.00000
      7150      7150    0        0.60000        4.08504       -0.05383      -13.99223        0.00000    0        0.00000
      7151      7151    0        0.60000      -19.03758        9.27945       -4.49529        0.00000    0        0.00000
      7152      7152    0        0.60000       15.94458      -18.28595      -10.41834        0.00000    0        0.00000
      7153      7153    0        0.60000       14.78588      -12.12229        4.38326        0.00000    0        0.00000
      7154      7154    0        0.60000      -15.29018       -1.33228       -5.97620        0.00000    0        0.00000
      7155      7155    0        0.60000      -18.28540       13.97500        1.11764        0.00000    0        0.00000
      7156      7156    0        0.60000      -18.21093        7.05043        2.52723        0.00000    0        0.00000
      7157      7157    0        0.60000        0.07414       -9.31984       15.38669        0.00000    0        0.00000
      7158      7158    0        0.60000        1.20577      -12.09429       15.70910        0.00000    0        0.00000
      7159      7159    0        0.60000        3.74458       12.67728       -7.96567        0.00000    0        0.00000
      7160      7160    0        0.60000      -16.85488        4.99362      -11.86673        0.00000    0        0.00000
      7161      7161    0        0.60000       18.45459      -13.36100       -1.72724        0.00000    0        0.00000
      7162      7162    0        0.60000        9.56111      -12.61380        6.72933        0.00000    0        0.00000
      7163      7163    0        0.60000      -15.07026       -7.40083        7.68752        0.00000    0        0.00000
      7164      7164    0        0.60000       15.63024      -18.86749      -17.96079        0.00000    0        0.00000
      7165      7165    0        0.60000      -19.14510       10.79215       -2.35283        0.00000    0        0.00000
      7166      7166    0        0.60000       -9.19814       -0.74385        1.00883        0.00000    0        0.00000
      7167      7167    0        0.60000        8.17076        6.74250       12.09656        0.00000    0        0.00000
      7168      7168    0        0.60000      -13.59902       -9.10083       -3.75971        0.00000    0        0.00000
      7169      7169    0        0.60000       12.92707      -10.84522       15.27579        0.00000    0        0.00000
      7170      7170    0        0.60000      -14.61901       -5.11724        5.76715        0.00000    0        0.00000
      7171      7171    0        0.60000       13.23128      -11.34946       10.86996        0.00000    0        0.00000
      7172      7172    0        0.60000       17.82483        8.32210        1.39332        0.00000    0        0.00000
      7173      7173    0        0.60000      -15.61810       -8.19315       -5.26542        0.00000    0        0.00000
      7174      7174    0        0.60000       14.02695       -9.29255       -8.52261        0.00000    0        0.00000
      7175      7175    0        0.60000       13.10572        1.41692        5.82068        0.00000    0        0.00000
      7176      7176    0        0.60000      -16.14865       12.12718       18.95148        0.00000    0        0.00000
      7177      7177    0        0.60000      -14.95810       13.94418       15.71985        0.00000    0        0.00000
      7178      7178    0        0.60000      -16.29518       -7.89357      -14.67296        0.00000    0        0.00000
      7179      7179    0        0.60000       18.86921       -8.41824        7.52694        0.00000    0        0.00000
      7180      7180    0        0.60000       15.48174       15.23738        6.18536        0.00000    0        0.00000
      7181      7181    0        0.60000       -5.69626        5.51981        1.62557        0.00000    0        0.00000
      7182      7182    0        0.60000      -16.17477       -2.67216       -3.55478        0.00000    0        0.00000
      7183      7183    0        0.60000      -13.29580       -8.37838       -8.93019        0.00000    0        0.00000
      7184      7184    0        0.60000       -0.78700        5.99061       14.28898        0.00000    0        0.00000
      7185      7185    0        0.60000       19.33391        6.95603      -16.03032        0.00000    0        0.00000
      7186      7186    0        0.60000      -16.42505       19.19729       15.44763        0.00000    0        0.00000
      7187      7187    0        0.60000        0.08055       10.30909       13.56456        0.00000    0        0.00000
      7188      7188    0        0.60000      -11.14468       -4.73341      -14.65017        0.00000    0        0.00000
      7189      7189    0        0.60000       17.83717      -18.69793      -15.41996        0.00000    0        0.00000
      7190      7190    0        0.60000        6.80879       -8.37119        9.28246        0.00000    0        0.00000
      7191      7191    0        0.60000       -9.22174       17.80637       11.48177        0.00000    0        0.00000
      7192      7192    0        0.60000        1.45713       -6.40351       18.52585        0.00000    0        0.00000
      7193      7193    0        0.60000       -6.88449       14.81522       19.23974        0.00000    0        0.00000
      7194      7194    0        0.60000       -4.66034        7.38123       11.54042        0.00000    0        0.00000
      7195      7195    0        0.60000       -1.36519       -0.83721      -18.66338        0.00000    0        0.00000
      7196      7196    0        0.60000        1.97370       12.47969        5.87131        0.00000    0        0.00000
      7197      7197    0        0.60000        6.31168       14.33190      -12.33067        0.00000    0        0.00000
      7198      7198    0        0.60000        9.97869        1.77469      -17.32071        0.00000    0        0.00000
      7199      7199    0        0.60000       16.36113        3.94614        6.45179        0.00000    0        0.00000
      7200      7200    0        0.60000        1.69642        1.26616       15.19609        0.00000    0        0.00000
      7201      7201    0        0.60000       12.34945       -1.37250       -5.68098        0.00000    0        0.00000
      7202      7202    0        0.60000      -10.03800       11.05108      -16.62013        0.00000    0        0.00000
      7203      7203    0        0.60000      -10.26932      -10.30477      -10.78456        0.00000    0        0.00000
      7204      7204    0        0.60000       -4.30787       -7.45068       -6.76124        0.00000    0        0.00000
      7205      7205    0        0.60000        7.16217       -3.25968        5.83930        0.00000    0        0.00000
      7206      7206    0        0.60000        6.41447      -13.85536      -15.50588        0.00000    0        0.00000
      7207      7207    0        0.60000       16.72752      -11.89220        6.10971        0.00000    0        0.00000
      7208      7208    0        0.60000       -0.86087      -14.15284       12.45923        0.00000    0        0.00000
      7209      7209    0        0.60000       -9.19223        7.65827        8.63478        0.00000    0        0.00000
      7210      7210    0        0.60000       11.99175      -12.72926       12.64671        0.00000    0        0.00000
      7211      7211    0        0.60000       15.61800       -0.37873       14.68122        0.00000    0        0.00000
      7212      7212    0        0.60000        0.42574        5.92031       -4.01878        0.00000    0        0.00000
      7213      7213    0        0.60000        2.02317       -8.63368       13.89941        0.00000    0        0.00000
      7214      7214    0        0.60000       14.01525       -8.52847       18.57542        0.00000    0        0.00000
      7215      7215    0        0.60000      -13.85593       -6.83867       19.17586        0.00000    0        0.00000
      7216      7216    0        0.60000       -7.60734       -3.46618       15.03953        0.00000    0        0.00000
      7217      7217    0        0.60000        0.97770       12.15421       -3.66803        0.00000    0        0.00000
      7218      7218    0        0.60000       14.56099       -2.14176       -2.23956        0.00000    0        0.00000
      7219      7219    0        0.60000       17.93881       17.88474       14.69046        0.00000    0        0.00000
      7220      7220    0        0.60000       18.05273       13.32598        0.30624        0.00000    0        0.00000
      7221      7221    0        0.60000        4.18926      -10.43401        8.17335        0.00000    0        0.00000
      7222      7222    0        0.60000       -2.31472       -1.42551        3.70724        0.00000    0        0.00000
      7223      7223    0        0.60000      -13.24023       17.27011      -11.74126        0.00000    0        0.00000
      7224      7224    0        0.60000      -13.87607       18.29742       18.87068        0.00000    0        0.00000
      7225      7225    0        0.60000      -19.12952      -14.40798        8.98975        0.00000    0        0.00000
      7226      7226    0        0.60000       -0.40950       10.46584       17.16545        0.00000    0        0.00000
      7227      7227    0        0.60000       18.13234       18.41359        1.78724        0.00000    0        0.00000
      7228      7228    0        0.60000        3.01731       -0.54153        6.87138        0.00000    0        0.00000
      7229      7229    0        0.60000       -9.23647       15.10273       16.67689        0.00000    0        0.00000
      7230      7230    0        0.60000        6.30824       -7.12313      -17.95354        0.00000    0        0.00000
      7231      7231    0        0.60000       -6.40276      -11.37894       -7.09048        0.00000    0        0.00000
      7232      7232    0        0.60000      -16.50148       10.31961      -18.04233        0.00000    0        0.00000
      7233      7233    0        0.60000        3.37486      -10.37460       10.95732        0.00000    0        0.00000
      7234      7234    0        0.60000        2.18018      -14.91687       10.87271        0.00000    0        0.00000
      7235      7235    0        0.60000       11.67693       -5.83319        3.62401        0.00000    0        0.00000
      7236      7236    0        0.60000       15.34907      -16.06385      -17.35138        0.00000    0        0.00000
      7237      7237    0        0.60000        4.42976        5.31985       12.25727        0.00000    0        0.00000
      7238      7238    0        0.60000       -3.22817       -3.94577      -16.79762        0.00000    0        0.00000
      7239      7239    0        0.60000       -4.58412       -0.41150       16.23767        0.00000    0        0.00000
      7240      7240    0        0.60000       10.94780       11.98244       10.44349        0.00000    0        0.00000
      7241      7241    0        0.60000       -6.10390        8.86943       18.61637        0.00000    0        0.00000
      7242      7242    0        0.60000       17.95457       12.23672        6.44859        0.00000    0        0.00000
      7243      7243    0        0.60000      -12.55419        4.42489       -1.26273        0.00000    0        0.00000
      7244      7244    0        0.60000      -11.56389       -0.33198      -12.96709        0.00000    0        0.00000
      7245      7245    0        0.60000        4.26460        9.61250       -1.62066        0.00000    0        0.00000
      7246      7246    0        0.60000       13.50177        7.12851      -10.50584        0.00000    0        0.00000
      7247      7247    0        0.60000      -10.72862        2.74832        8.62635        0.00000    0        0.00000
      7248      7248    0        0.60000       18.09966      -17.69407        1.68509        0.00000    0        0.00000
      7249      7249    0        0.60000        4.19946       10.87506       15.15418        0.00000    0        0.00000
      7250      7250    0        0.60000       -1.20967       18.26893        6.24168        0.00000    0        0.00000
      7251      7251    0        0.60000       -2.15895       15.51746      -17.11353        0.00000    0        0.00000
      7252      7252    0        0.60000      -19.38084        8.98346       19.38916        0.00000    0        0.00000
      7253      7253    0        0.60000      -17.07878       -7.16950        5.48109        0.00000    0        0.00000
      7254      7254    0        0.60000      -14.29055       -7.15705       12.81674        0.00000    0        0.00000
      7255      7255    0        0.60000        9.72368       -7.79572      -10.33219        0.00000    0        0.00000
      7256      7256    0        0.60000        8.23280       -1.68332       16.56974        0.00000    0        0.00000
      7257      7257    0        0.60000       11.29556       12.49598      -11.55788        0.00000    0        0.00000
      7258      7258    0        0.60000       17.82183       16.62984        0.26290        0.00000    0        0.00000
      7259      7259    0        0.60000        4.15598       -6.81516       14.21842        0.00000    0        0.00000
      7260      7260    0        0.60000       -5.77439       -0.61593       17.37846        0.00000    0        0.00000
      7261      7261    0        0.60000        2.35521       14.66767      -10.13875        0.00000    0        0.00000
      7262      7262    0        0.60000        4.38431       12.84417       12.41352        0.00000    0        0.00000
      7263      7263    0        0.60000       -3.78594       -0.69547       -5.54877        0.00000    0        0.00000
      7264      7264    0        0.60000        7.80058       -3.33780        2.07051        0.00000    0        0.00000
      7265      7265    0        0.60000      -10.25630       -2.28939       14.38853        0.00000    0        0.00000
      7266      7266    0        0.60000        8.17586       -2.51842        3.55949        0.00000    0        0.00000
      7267      7267    0        0.60000      -11.70915       -3.74803        5.85081        0.00000    0        0.00000
      7268      7268    0        0.60000      -10.89735       13.13151       -5.06916        0.00000    0        0.00000
      7269      7269    0        0.60000      -11.93242      -15.53902      -10.16688        0.00000    0        0.00000
      7270      7270    0        0.60000       -9.73594        9.44781      -17.30968        0.00000    0        0.00000
      7271      7271    0        0.60000      -18.43763      -10.05270       -8.77573        0.00000    0        0.00000
      7272      7272    0        0.60000       -6.69530      -15.71966      -13.91449        0.00000    0        0.00000
      7273      7273    0        0.60000       15.32749        4.72171       11.71713        0.00000    0        0.00000
      7274      7274    0        0.60000      -12.29475        2.22146      -15.57306        0.00000    0        0.00000
      7275      7275    0        0.60000        7.35316       -7.81760      -13.26489        0.00000    0        0.00000
      7276      7276    0        0.60000       11.06993        8.02863       10.52383        0.00000    0        0.00000
      7277      7277    0        0.60000        1.33205        3.78811       -1.09673        0.00000    0        0.00000
      7278      7278    0        0.60000       14.60546       -1.30177      -10.19162        0.00000    0        0.00000
      7279      7279    0        0.60000       -3.76494       12.56925        1.09390        0.00000    0        0.00000
      7280      7280    0        0.60000        8.85712       19.37010       -7.65397        0.00000    0        0.00000
      7281      7281    0        0.60000        0.95896       11.27916      -14.09636        0.00000    0        0.00000
      7282      7282    0        0.60000       -5.40908       14.65738        4.64180        0.00000    0        0.00000
      7283      7283    0        0.60000       12.70926       -3.22194      -10.88625        0.00000    0        0.00000
      7284      7284    0        0.60000       10.22947        6.08252      -10.62933        0.00000    0        0.00000
      7285      7285    0        0.60000      -18.98973       -4.12490        3.81627        0.00000    0        0.00000
      7286      7286    0        0.60000      -11.28890        8.85122       -5.63588        0.00000    0        0.00000
      7287      7287    0        0.60000       -2.89395       -6.79897       -3.10993        0.00000    0        0.00000
      7288      7288    0        0.60000        3.57596        2.70074       18.37356        0.00000    0        0.00000
      7289      7289    0        0.60000        3.20035        5.45372        6.99775        0.00000    0        0.00000
      7290      7290    0        0.60000       14.81154       -8.78719       17.70976        0.00000    0        0.00000
      7291      7291    0        0.60000      -13.61697       -7.43776       -0.04840        0.00000    0        0.00000
      7292      7292    0        0.60000       -7.01678       -8.06201       -5.07078        0.00000    0        0.00000
      7293      7293    0        0.60000       -7.20707       -5.46570      -18.74490        0.00000    0        0.00000
      7294      7294    0        0.60000       18.17425        5.89355       12.88577        0.00000    0        0.00000
      7295      7295    0        0.60000      -12.20826        7.67866       11.59050        0.00000    0        0.00000
      7296      7296    0        0.60000       -3.11137      -12.26905      -14.46496        0.00000    0        0.00000
      7297      7297    0        0.60000        3.79773       15.55198      -13.30980        0.00000    0        0.00000
      7298      7298    0        0.60000       -6.88934       -8.38016       16.53881        0.00000    0        0.00000
      7299      7299    0        0.60000       16.62341       -0.77763       -6.15103        0.00000    0        0.00000
      7300      7300    0        0.60000        3.07122       11.87366       -9.57859        0.00000    0        0.00000
      7301      7301    0        0.60000      -15.42720       14.68838       -9.75743        0.00000    0        0.00000
      7302      7302    0        0.60000       11.94765       -4.70549       11.06951        0.00000    0        0.00000
      7303      7303    0        0.60000       13.01722      -10.66915      -13.72301        0.00000    0        0.00000
      7304      7304    0        0.60000       -9.03986      -13.54862       14.85678        0.00000    0        0.00000
      7305      7305    0        0.60000       13.77294      -14.53399      -19.21235        0.00000    0        0.00000
      7306      7306    0        0.60000        2.43696       13.22489       12.80656        0.00000    0        0.00000
      7307      7307    0        0.60000       -6.29314       10.28966       10.21784        0.00000    0        0.00000
      7308      7308    0        0.60000       -4.79709       15.74496        4.45068        0.00000    0        0.00000
      7309      7309    0        0.60000      -11.10688        8.64309       -7.54673        0.00000    0        0.00000
      7310      7310    0        0.60000       -5.94343      -18.57410      -17.07060        0.00000    0        0.00000
      7311      7311    0        0.60000      -13.92304      -14.49105      -16.62096        0.00000    0        0.00000
      7312      7312    0        0.60000      -12.25672       17.84731       12.43078        0.00000    0        0.00000
      7313      7313    0        0.60000       -5.90731      -11.24016       -8.52739        0.00000    0        0.00000
      7314      7314    0        0.60000        6.53941       -8.15520       -7.37741        0.00000    0        0.00000
      7315      7315    0        0.60000       -5.67437       -4.41962        2.87944        0.00000    0        0.00000
      7316      7316    0        0.60000       15.96531        9.68077       18.42564        0.00000    0        0.00000
      7317      7317    0        0.60000        8.97436       -4.66021      -11.80646        0.00000    0        0.00000
      7318      7318    0        0.60000        1.17046       11.89091       16.19061        0.00000    0        0.00000
      7319      7319    0        0.60000       17.22812        4.92508       -5.67299        0.00000    0        0.00000
      7320      7320    0        0.60000       -6.29408      -14.20024       11.52317        0.00000    0        0.00000
      7321      7321    0        0.60000       11.76597      -17.07792       -3.31713        0.00000    0        0.00000
      7322      7322    0        0.60000      -16.31648       18.88847       12.45754        0.00000    0        0.00000
      7323      7323    0        0.60000        9.77750      -17.63816       14.47690        0.00000    0        0.00000
      7324      7324    0        0.60000       11.97130       17.41318      -10.98092        0.00000    0        0.00000
      7325      7325    0        0.60000        3.80985       -3.54672       -7.35730        0.00000    0        0.00000
      7326      7326    0        0.60000      -12.71893      -10.26633      -16.40595        0.00000    0        0.00000
      7327      7327    0        0.60000       -5.21833        3.45685       14.28472        0.00000    0        0.00000
      7328      7328    0        0.60000       11.55134        4.60694        9.88265        0.00000    0        0.00000
      7329      7329    0        0.60000        0.46056       10.60989       -0.82122        0.00000    0        0.00000
      7330      7330    0        0.60000        7.43822        1.32303       -0.72754        0.00000    0        0.00000
      7331      7331    0        0.60000       -0.31403      -11.17413       -9.11310        0.00000    0        0.00000
      7332      7332    0        0.60000      -12.66272       14.05164       -1.54455        0.00000    0        0.00000
      7333      7333    0        0.60000       15.52289       -4.29306        0.73300        0.00000    0        0.00000
      7334      7334    0        0.60000      -15.16469       17.10236       -6.18893        0.00000    0        0.00000
      7335      7335    0        0.60000      -18.76631      -10.98567        0.27574        0.00000    0        0.00000
      7336      7336    0        0.60000        8.33697       14.90268       -4.59881        0.00000    0        0.00000
      7337      7337    0        0.60000      -14.97890       10.51419        3.46183        0.00000    0        0.00000
      7338      7338    0        0.60000       -2.67742       -0.33388       -9.40887        0.00000    0        0.00000
      7339      7339    0        0.60000       12.06794       10.13777       -3.88934        0.00000    0        0.00000
      7340      7340    0        0.60000       -8.41843      -18.89701       -2.63434        0.00000    0        0.00000
      7341      7341    0        0.60000       12.34721        2.05085      -12.29131        0.00000    0        0.00000
      7342      7342    0        0.60000       -6.74859        0.30859        7.90112        0.00000    0        0.00000
      7343      7343    0        0.60000      -10.06371      -11.69309        9.26008        0.00000    0        0.00000
      7344      7344    0        0.60000       -0.52622       17.40272      -11.30553        0.00000    0        0.00000
      7345      7345    0        0.60000       19.19946       17.43253       -4.06522        0.00000    0        0.00000
      7346      7346    0        0.60000      -18.13313       14.97435       -0.44905        0.00000    0        0.00000
      7347      7347    0        0.60000      -17.04823      -14.91982       14.23652        0.00000    0        0.00000
      7348      7348    0        0.60000       13.72923      -17.05196       10.63622        0.00000    0        0.00000
      7349      7349    0        0.60000       -2.84424      -14.32822      -15.04361        0.00000    0        0.00000
      7350      7350    0        0.60000      -18.59001      -15.44041        5.28779        0.00000    0        0.00000
      7351      7351    0        0.60000       10.53671        4.38951       -9.76131        0.00000    0        0.00000
      7352      7352    0        0.60000       -3.57830       -3.85406      -19.16788        0.00000    0        0.00000
      7353      7353    0        0.60000       19.14894       -0.23137      -12.40274        0.00000    0        0.00000
      7354      7354    0        0.60000       -0.36617      -11.42339       18.05052        0.00000    0        0.00000
      7355      7355    0        0.60000      -16.42075       -0.28135        9.69053        0.00000    0        0.00000
      7356      7356    0        0.60000       19.30249      -10.10072        9.07176        0.00000    0        0.00000
      7357      7357    0        0.60000       -9.52889       13.42325       16.22617        0.00000    0        0.00000
      7358      7358    0        0.60000        3.84261       -8.62973        7.03715        0.00000    0        0.00000
      7359      7359    0        0.60000      -18.19067       -4.52745       -6.86966        0.00000    0        0.00000
      7360      7360    0        0.60000       19.13442       -5.56875      -16.10778        0.00000    0        0.00000
      7361      7361    0        0.60000        4.60721      -10.67446      -12.94501        0.00000    0        0.00000
      7362      7362    0        0.60000      -17.88599        9.81024      -10.43359        0.00000    0        0.00000
      7363      7363    0        0.60000       -0.36031       -3.96328       10.18165        0.00000    0        0.00000
      7364      7364    0        0.60000       14.48035       -7.39477       -3.20049        0.00000    0        0.00000
      7365      7365    0        0.60000       12.45307        0.71645       12.95533        0.00000    0        0.00000
      7366      7366    0        0.60000       11.38183       -9.76957       -1.16060        0.00000    0        0.00000
      7367      7367    0        0.60000       12.54790      -14.08973      -11.07356        0.00000    0        0.00000
      7368      7368    0        0.60000       -6.17455      -12.01223       16.45847        0.00000    0        0.00000
      7369      7369    0        0.60000      -14.56303       13.16249      -13.14273        0.00000    0        0.00000
      7370      7370    0        0.60000       -8.94638      -11.44052       -0.59389        0.00000    0        0.00000
      7371      7371    0        0.60000       -3.33694       -8.07801      -18.23324        0.00000    0        0.00000
      7372      7372    0        0.60000       -8.07955       -3.77448       -6.70226        0.00000    0        0.00000
      7373      7373    0        0.60000      -15.04800       -5.38944        9.07439        0.00000    0        0.00000
      7374      7374    0        0.60000        9.31063      -14.47053       10.25326        0.00000    0        0.00000
      7375      7375    0        0.60000      -18.31523      -10.31883        5.36605        0.00000    0        0.00000
      7376      7376    0        0.60000        6.83711       -6.49055      -13.51762        0.00000    0        0.00000
      7377      7377    0        0.60000       11.04926       -2.33189        1.43828        0.00000    0        0.00000
      7378      7378    0        0.60000       14.17322      -10.33138        1.80868        0.00000    0        0.00000
      7379      7379    0        0.60000       19.01338       -1.09039       15.25058        0.00000    0        0.00000
      7380      7380    0        0.60000        7.86650       13.34051      -10.80780        0.00000    0        0.00000
      7381      7381    0        0.60000      -18.45240        5.78281      -15.39478        0.00000    0        0.00000
      7382      7382    0        0.60000       12.96611      -15.80821        4.40968        0.00000    0        0.00000
      7383      7383    0        0.60000       13.03610      -18.34575      -13.67877        0.00000    0        0.00000
      7384      7384    0        0.60000        0.68326      -10.95800      -18.03382        0.00000    0        0.00000
      7385      7385    0        0.60000        7.93626        6.62467      -13.36184        0.00000    0        0.00000
      7386      7386    0        0.60000       12.57635      -12.90715        4.00632        0.00000    0        0.00000
      7387      7387    0        0.60000      -15.88836       10.61145        4.55677        0.00000    0        0.00000
      7388      7388    0        0.60000      -14.39735       -8.19530      -14.29486        0.00000    0        0.00000
      7389      7389    0        0.60000        6.74156        4.45869      -12.61025        0.00000    0        0.00000
      7390      7390    0        0.60000        3.07056        2.03387        3.74959        0.00000    0        0.00000
      7391      7391    0        0.60000       14.82347       -2.57994       -9.73491        0.00000    0        0.00000
      7392      7392    0        0.60000        1.65061      -10.85319       14.64645        0.00000    0        0.00000
      7393      7393    0        0.60000        2.36318        0.71916      -14.67860        0.00000    0        0.00000
      7394      7394    0        0.60000      -16.02383       -1.25126      -16.29421        0.00000    0        0.00000
      7395      7395    0        0.60000      -12.82136       17.40092      -15.93990        0.00000    0        0.00000
      7396      7396    0        0.60000        2.16795      -16.33871       -4.71294        0.00000    0        0.00000
      7397      7397    0        0.60000       -4.49962       17.78001       -1.27253        0.00000    0        0.00000
      7398      7398    0        0.60000       10.21477       -9.71718       19.31865        0.00000    0        0.00000
      7399      7399    0        0.60000       18.75041       17.79191       17.73658        0.00000    0        0.00000
      7400      7400    0        0.60000        5.99722       -1.69652       -8.66503        0.00000    0        0.00000
      7401      7401    0        0.60000       -5.37507       10.70365       -3.59898        0.00000    0        0.00000
      7402      7402    0        0.60000        2.90453        9.60471        1.36912        0.00000    0        0.00000
      7403      7403    0        0.60000       17.39281        2.21189       12.39222        0.00000    0        0.00000
      7404      7404    0        0.60000      -16.00445       13.18977        9.05799        0.00000    0        0.00000
      7405      7405    0        0.60000       -0.73914       -5.26668      -12.70596        0.00000    0        0.00000
      7406      7406    0        0.60000        4.89238        5.22302       -2.99843        0.00000    0        0.00000
      7407      7407    0        0.60000      -11.51769       -0.11901      -17.87595        0.00000    0        0.00000
      7408      7408    0        0.60000        4.79805      -12.88896      -18.21183        0.00000    0        0.00000
      7409      7409    0        0.60000       11.07081       16.96437      -13.42954        0.00000    0        0.00000
      7410      7410    0        0.60000       18.40147      -19.15883       -2.11129        0.00000    0        0.00000
      7411      7411    0        0.60000        4.01108        9.81445      -13.85344        0.00000    0        0.00000
      7412      7412    0        0.60000        4.60804      -10.63649        4.60407        0.00000    0        0.00000
      7413      7413    0        0.60000      -18.22560        0.61258       -0.79026        0.00000    0        0.00000
      7414      7414    0        0.60000      -17.03575       -5.08468       -8.46942        0.00000    0        0.00000
      7415      7415    0        0.60000       -6.13001        7.37150      -11.92295        0.00000    0        0.00000
      7416      7416    0        0.60000       10.00135      -18.55276       18.49189        0.00000    0        0.00000
      7417      7417    0        0.60000      -11.26346        5.63043        9.56540        0.00000    0        0.00000
      7418      7418    0        0.60000       11.15018        6.93889        3.29071        0.00000    0        0.00000
      7419      7419    0        0.60000      -15.15036      -11.24089       11.70683        0.00000    0        0.00000
      7420      7420    0        0.60000       -9.40796      -13.28342       11.35913        0.00000    0        0.00000
      7421      7421    0        0.60000      -13.46671       18.69365       15.66072        0.00000    0        0.00000
      7422      7422    0        0.60000      -12.77045        6.69328        9.32174        0.00000    0        0.00000
      7423      7423    0        0.60000       -5.07235       14.20200        3.26046        0.00000    0        0.00000
      7424      7424    0        0.60000       17.75082        8.38943       -8.84732        0.00000    0        0.00000
      7425      7425    0        0.60000      -16.43486       -4.59134      -11.71670        0.00000    0        0.00000
      7426      7426    0        0.60000        2.92796      -10.65950       -9.15793        0.00000    0        0.00000
      7427      7427    0        0.60000       -7.09073      -14.82612        5.58491        0.00000    0        0.00000
      7428      7428    0        0.60000      -11.38345       11.14729        9.21763        0.00000    0        0.00000
      7429      7429    0        0.60000       -7.90773      -11.88290        2.87746        0.00000    0        0.00000
      7430      7430    0        0.60000      -15.47223       18.63763       19.16082        0.00000    0        0.00000
      7431      7431    0        0.60000       -2.22852       -2.22308        1.21879        0.00000    0        0.00000
      7432      7432    0        0.60000       10.89120      -10.92292       18.04588        0.00000    0        0.00000
      7433      7433    0        0.60000        2.17236       -9.71971      -16.90810        0.00000    0        0.00000
      7434      7434    0        0.60000        5.07622       11.35827      -18.35065        0.00000    0        0.00000
      7435      7435    0        0.60000      -17.87821        1.02439        1.21292        0.00000    0        0.00000
      7436      7436    0        0.60000        4.52096      -11.76368        7.83450        0.00000    0        0.00000
      7437      7437    0        0.60000        1.41488        8.08870      -11.51649        0.00000    0        0.00000
      7438      7438    0        0.60000      -12.46672      -14.72869        2.92166        0.00000    0        0.00000
      7439      7439    0        0.60000       -1.63101        0.35085        9.04101        0.00000    0        0.00000
      7440      7440    0        0.60000        4.69009       15.22588        7.62191        0.00000    0        0.00000
      7441      7441    0        0.60000       -8.92322        9.90237       -8.11999        0.00000    0        0.00000
      7442      7442    0        0.60000       -1.76439      -13.50939        0.14448        0.00000    0        0.00000
      7443      7443    0        0.60000      -17.62257        7.02498        9.69802        0.00000    0        0.00000
      7444      7444    0        0.60000        2.46575       -9.71754       18.82301        0.00000    0        0.00000
      7445      7445    0        0.60000      -10.38308        9.56173        6.24282        0.00000    0        0.00000
      7446      7446    0        0.60000       15.33021      -15.32711        8.26470        0.00000    0        0.00000
      7447      7447    0        0.60000        4.78628      -15.39765        6.24446        0.00000    0        0.00000
      7448      7448    0        0.60000       -0.28405        6.24870        7.61180        0.00000    0        0.00000
      7449      7449    0        0.60000       10.49237        0.88711       -8.11516        0.00000    0        0.00000
      7450      7450    0        0.60000       -4.56916       -7.25961       12.36254        0.00000    0        0.00000
