      9117
       941       941    0        0.80000        8.16836       12.85426      -12.46606        0.00000    0        0.00000
       942       942    0        0.80000        4.19944        5.03013       13.37946        0.00000    0        0.00000
       943       943    0        0.80000       -8.84808       11.19528       -3.90649        0.00000    0        0.00000
       944       944    0        0.80000       -8.42521      -15.19218      -12.76638        0.00000    0        0.00000
       945       945    0        0.80000       11.46604        7.18201       -3.01266        0.00000    0        0.00000
       946       946    0        0.80000        0.48431       10.49804      -17.16014        0.00000    0        0.00000
       947       947    0        0.80000        5.52998       11.02854       17.41453        0.00000    0        0.00000
       948       948    0        0.80000        6.36672       -5.63820      -10.18639        0.00000    0        0.00000
       949       949    0        0.80000       -9.08770      -15.27938       16.13245        0.00000    0        0.00000
       950       950    0        0.80000       12.83445      -15.50035        3.49007        0.00000    0        0.00000
       951       951    0        0.80000       13.82206       -9.81599      -12.91191        0.00000    0        0.00000
       952       952    0        0.80000      -11.75059       12.42397        6.61054        0.00000    0        0.00000
       953       953    0        0.80000        0.37248       13.16086       13.56629        0.00000    0        0.00000
       954       954    0        0.80000       -8.93913       16.72274      -18.97370        0.00000    0        0.00000
       955       955    0        0.80000      -11.01202        7.58569       13.91544        0.00000    0        0.00000
       956       956    0        0.80000      -14.17342       -8.06584      -14.19883        0.00000    0        0.00000
       957       957    0        0.80000        9.32158       14.29857       -5.12209        0.00000    0        0.00000
       958       958    0        0.80000       14.20975       10.46819       -0.79560        0.00000    0        0.00000
       959       959    0        0.80000       12.58695       -6.19421        2.50655        0.00000    0        0.00000
       960       960    0        0.80000       -9.54914       -0.93648      -18.75821        0.00000    0        0.00000
       961       961    0        0.80000       14.93692      -16.30330      -16.83461        0.00000    0        0.00000
       962       962    0        0.80000       14.77319       17.49190      -16.22800        0.00000    0        0.00000
       963       963    0        0.80000      -16.59189       15.75651        4.16764        0.00000    0        0.00000
       964       964    0        0.80000      -17.74268      -18.25848       -6.32771        0.00000    0        0.00000
       965       965    0        0.80000      -16.85580      -12.44745       -2.24190        0.00000    0        0.00000
       966       966    0        0.80000       10.52189       13.08321       -5.76132        0.00000    0        0.00000
       967       967    0        0.80000        8.11325       -1.04996       15.35385        0.00000    0        0.00000
       968       968    0        0.80000      -15.30295       12.30061       16.18036        0.00000    0        0.00000
       969       969    0        0.80000        5.52996       -2.39971       -4.34336        0.00000    0        0.00000
       970       970    0        0.80000        6.05771       11.39796       11.02604        0.00000    0        0.00000
       971       971    0        0.80000        5.97458        8.68560       11.90763        0.00000    0        0.00000
       972       972    0        0.80000        4.52382       -5.74007      -13.84528        0.00000    0        0.00000
       973       973    0        0.80000       11.81659       -4.58499        4.46924        0.00000    0        0.00000
       974       974    0        0.80000       -3.59478       -1.18531        2.18007        0.00000    0        0.00000
       975       975    0        0.80000       18.27708        2.62480      -18.45926        0.00000    0        0.00000
       976       976    0        0.80000        8.68642        5.14975       17.09895        0.00000    0        0.00000
       977       977    0        0.80000        9.62997       13.50842       15.09639        0.00000    0        0.00000
       978       978    0        0.80000        8.73858        8.58380       16.44736        0.00000    0        0.00000
       979       979    0        0.80000       10.69011       -0.66860      -12.67545        0.00000    0        0.00000
       980       980    0        0.80000       -4.49884      -11.26888       -6.26618        0.00000    0        0.00000
       981       981    0        0.80000      -10.26185       -0.27228      -16.23103        0.00000    0        0.00000
       982       982    0        0.80000      -18.44872        4.79079      -17.88879        0.00000    0        0.00000
       983       983    0        0.80000       10.22525      -13.11994       -2.08871        0.00000    0        0.00000
       984       984    0        0.80000       -7.82503        5.20836      -10.77024        0.00000    0        0.00000
       985       985    0        0.80000       18.07075      -11.39449       -1.48668        0.00000    0        0.00000
       986       986    0        0.80000      -16.35003       -4.22891      -16.95768        0.00000    0        0.00000
       987       987    0        0.80000      -11.97577       12.95668      -12.19652        0.00000    0        0.00000
       988       988    0        0.80000      -12.28848       -0.01701      -13.44642        0.00000    0        0.00000
       989       989    0        0.80000       18.07024      -14.06266      -16.91393        0.00000    0        0.00000
       990       990    0        0.80000       -7.66091       -3.08056        8.69471        0.00000    0        0.00000
       991       991    0        0.80000      -14.40209       -2.44838      -13.00006        0.00000    0        0.00000
       992       992    0        0.80000        8.08758      -18.92210      -13.74371        0.00000    0        0.00000
       993       993    0        0.80000       10.17844      -11.17931        3.53351        0.00000    0        0.00000
       994       994    0        0.80000        5.74530      -17.88768       -0.20457        0.00000    0        0.00000
       995       995    0        0.80000        1.49123      -16.45047        5.34935        0.00000    0        0.00000
       996       996    0        0.80000       17.40874        4.76482       -9.41505        0.00000    0        0.00000
       997       997    0        0.80000      -14.75184        4.96783       -5.16041        0.00000    0        0.00000
       998       998    0        0.80000       -3.96611       -7.20723        6.83633        0.00000    0        0.00000
       999       999    0        0.80000       -5.01970      -14.15622        4.61976        0.00000    0        0.00000
      1000      1000    0        0.80000       18.93391       13.00790       15.60347        0.00000    0        0.00000
      1001      1001    0        0.80000      -11.89615        8.88177       -2.56537        0.00000    0        0.00000
      1002      1002    0        0.80000       19.02261        9.03709       13.04975        0.00000    0        0.00000
      1003      1003    0        0.80000       15.36620       -5.42516        5.83016        0.00000    0        0.00000
      1004      1004    0        0.80000       15.63056        7.22478       -2.72297        0.00000    0        0.00000
      1005      1005    0        0.80000        0.99214       15.36920       17.84722        0.00000    0        0.00000
      1006      1006    0        0.80000       -1.04966      -14.61494       -2.51278        0.00000    0        0.00000
      1007      1007    0        0.80000       -9.83356      -13.92945       12.35472        0.00000    0        0.00000
      1008      1008    0        0.80000       -3.77940      -14.01943       -1.94409        0.00000    0        0.00000
      1009      1009    0        0.80000      -10.80658       16.39856       -3.12881        0.00000    0        0.00000
      1010      1010    0        0.80000        1.20609        8.22998        0.70811        0.00000    0        0.00000
      1011      1011    0        0.80000        0.41760      -13.17598       10.86024        0.00000    0        0.00000
      1012      1012    0        0.80000        3.18268       10.36531        4.48520        0.00000    0        0.00000
      1013      1013    0        0.80000      -12.91205       -1.77689        7.11592        0.00000    0        0.00000
      1014      1014    0        0.80000      -15.15106       14.10638       18.98506        0.00000    0        0.00000
      1015      1015    0        0.80000      -10.87454       -8.40293       18.46749        0.00000    0        0.00000
      1016      1016    0        0.80000      -12.52159       -3.56026        5.84050        0.00000    0        0.00000
      1017      1017    0        0.80000      -14.79947        3.78269       18.71380        0.00000    0        0.00000
      1018      1018    0        0.80000      -18.69656       -0.71723        5.09508        0.00000    0        0.00000
      1019      1019    0        0.80000      -16.64379        2.08928       -4.71236        0.00000    0        0.00000
      1020      1020    0        0.80000      -12.56081       -0.44744       -2.26363        0.00000    0        0.00000
      1021      1021    0        0.80000       15.61617        7.92516      -14.78751        0.00000    0        0.00000
      1022      1022    0        0.80000       -5.33874       -2.97928        8.29609        0.00000    0        0.00000
      1023      1023    0        0.80000       -7.21505        2.61606        4.24851        0.00000    0        0.00000
      1024      1024    0        0.80000       -9.63853       -7.54805      -13.25041        0.00000    0        0.00000
      1025      1025    0        0.80000      -13.83241       -9.99116        5.60726        0.00000    0        0.00000
      1026      1026    0        0.80000      -10.24941        8.77476      -11.61421        0.00000    0        0.00000
      1027      1027    0        0.80000      -11.37445        1.44386       14.00112        0.00000    0        0.00000
      1028      1028    0        0.80000      -19.10695       11.04821        7.62958        0.00000    0        0.00000
      1029      1029    0        0.80000        9.43675       17.20144       18.90650        0.00000    0        0.00000
      1030      1030    0        0.80000       -3.79825      -11.68205      -13.94191        0.00000    0        0.00000
      1031      1031    0        0.80000       -1.36608       -4.52197        1.87069        0.00000    0        0.00000
      1032      1032    0        0.80000      -15.68861      -12.63590       14.10139        0.00000    0        0.00000
      1033      1033    0        0.80000      -12.58501        1.88065       -9.50576        0.00000    0        0.00000
      1034      1034    0        0.80000       -1.90222       -5.86289       -9.71148        0.00000    0        0.00000
      1035      1035    0        0.80000        9.86082       -1.13456        8.33082        0.00000    0        0.00000
      1036      1036    0        0.80000        8.09492       14.78542       -6.81248        0.00000    0        0.00000
      1037      1037    0        0.80000      -18.97272        7.04771       12.91089        0.00000    0        0.00000
      1038      1038    0        0.80000       14.11993      -15.04080       -9.07135        0.00000    0        0.00000
      1039      1039    0        0.80000        4.98066       -8.94970       18.55783        0.00000    0        0.00000
      1040      1040    0        0.80000        3.45648      -19.08114        9.90756        0.00000    0        0.00000
      1041      1041    0        0.80000       -4.07249      -10.64850       16.79160        0.00000    0        0.00000
      1042      1042    0        0.80000       -6.23962       13.83889        5.74336        0.00000    0        0.00000
      1043      1043    0        0.80000        3.63642       -3.03547       14.17153        0.00000    0        0.00000
      1044      1044    0        0.80000       12.61469       -7.92289        8.26048        0.00000    0        0.00000
      1045      1045    0        0.80000       10.86789        0.89695       -7.98829        0.00000    0        0.00000
      1046      1046    0        0.80000       -9.20559        4.65291        4.60831        0.00000    0        0.00000
      1047      1047    0        0.80000        6.91396      -16.54808       -2.30808        0.00000    0        0.00000
      1048      1048    0        0.80000       18.83805       -9.91164       -5.05867        0.00000    0        0.00000
      1049      1049    0        0.80000       16.36437        4.07099       11.22422        0.00000    0        0.00000
      1050      1050    0        0.80000      -11.24805        7.46518      -10.27324        0.00000    0        0.00000
      1051      1051    0        0.80000        9.49187       16.21878      -17.15167        0.00000    0        0.00000
      1052      1052    0        0.80000      -16.60412      -11.03992       -3.71842        0.00000    0        0.00000
      1053      1053    0        0.80000        7.73428        3.30877      -13.46120        0.00000    0        0.00000
      1054      1054    0        0.80000       10.87338       14.92777       15.64594        0.00000    0        0.00000
      1055      1055    0        0.80000       11.87710      -17.57678       10.88529        0.00000    0        0.00000
      1056      1056    0        0.80000        0.68633       -4.32503       -9.94216        0.00000    0        0.00000
      1057      1057    0        0.80000       -6.82958       -4.50935       -5.21921        0.00000    0        0.00000
      1058      1058    0        0.80000        5.38065       -4.01873       -6.29576        0.00000    0        0.00000
      1059      1059    0        0.80000        6.51964       -2.40017       -8.26369        0.00000    0        0.00000
      1060      1060    0        0.80000       -9.64727       18.15430       -3.96714        0.00000    0        0.00000
      1061      1061    0        0.80000       14.13280       19.07953        1.42234        0.00000    0        0.00000
      1062      1062    0        0.80000      -11.47299       18.95090       17.94333        0.00000    0        0.00000
      1063      1063    0        0.80000        7.39556       -4.89836       12.58811        0.00000    0        0.00000
      1064      1064    0        0.80000       -1.73328       -0.77224       15.84813        0.00000    0        0.00000
      1065      1065    0        0.80000       15.71553       -9.81620      -11.17093        0.00000    0        0.00000
      1066      1066    0        0.80000       -5.65908       10.44790       -6.78481        0.00000    0        0.00000
      1067      1067    0        0.80000       -6.24208        5.96910       16.23392        0.00000    0        0.00000
      1068      1068    0        0.80000        4.30567      -11.32954       14.26661        0.00000    0        0.00000
      1069      1069    0        0.80000       12.81128        4.20941       -4.50084        0.00000    0        0.00000
      1070      1070    0        0.80000      -16.22255        2.39566      -12.98566        0.00000    0        0.00000
      1071      1071    0        0.80000      -14.33040      -15.33960       10.57878        0.00000    0        0.00000
      1072      1072    0        0.80000      -14.23206      -12.95491       -9.13399        0.00000    0        0.00000
      1073      1073    0        0.80000       -2.55218      -18.37775      -15.55357        0.00000    0        0.00000
      1074      1074    0        0.80000        4.28145        8.76522      -18.66459        0.00000    0        0.00000
      1075      1075    0        0.80000        3.47060       -8.92599        3.59487        0.00000    0        0.00000
      1076      1076    0        0.80000      -13.80668       12.54321        9.09538        0.00000    0        0.00000
      1077      1077    0        0.80000       -1.37178      -17.36450       13.60577        0.00000    0        0.00000
      1078      1078    0        0.80000       -9.55588       -7.75932        5.38435        0.00000    0        0.00000
      1079      1079    0        0.80000       12.80930        1.63666       14.27184        0.00000    0        0.00000
      1080      1080    0        0.80000       11.21031        6.35918       -4.69282        0.00000    0        0.00000
      1081      1081    0        0.80000       -7.39833        2.68162       11.20834        0.00000    0        0.00000
      1082      1082    0        0.80000       14.27691       -6.81401        8.64874        0.00000    0        0.00000
      1083      1083    0        0.80000       -6.71653      -16.97221       14.75710        0.00000    0        0.00000
      1084      1084    0        0.80000       10.84639        5.47868      -18.01706        0.00000    0        0.00000
      1085      1085    0        0.80000        2.97545       15.48333        6.58120        0.00000    0        0.00000
      1086      1086    0        0.80000       -6.05256      -15.91430        5.67980        0.00000    0        0.00000
      1087      1087    0        0.80000       12.81238        2.90482      -15.48952        0.00000    0        0.00000
      1088      1088    0        0.80000       13.17012        6.58350       -9.78543        0.00000    0        0.00000
      1089      1089    0        0.80000      -14.79519        0.52492      -12.04064        0.00000    0        0.00000
      1090      1090    0        0.80000       18.27822      -10.89763      -14.35141        0.00000    0        0.00000
      1091      1091    0        0.80000       13.97285        9.17805      -15.79436        0.00000    0        0.00000
      1092      1092    0        0.80000       -7.85965        1.70471       -2.87366        0.00000    0        0.00000
      1093      1093    0        0.80000      -10.97126       12.03200       -5.90745        0.00000    0        0.00000
      1094      1094    0        0.80000        9.44465      -17.44209        9.78309        0.00000    0        0.00000
      1095      1095    0        0.80000        8.11539        9.02661       12.99867        0.00000    0        0.00000
      1096      1096    0        0.80000       -4.23068        0.87103        8.27862        0.00000    0        0.00000
      1097      1097    0        0.80000       11.37656       -4.81409       -0.58143        0.00000    0        0.00000
      1098      1098    0        0.80000      -11.84281      -17.85231       13.76402        0.00000    0        0.00000
      1099      1099    0        0.80000       -7.81012       16.20995       17.35858        0.00000    0        0.00000
      1100      1100    0        0.80000       10.38252       -8.18074       17.12650        0.00000    0        0.00000
      1101      1101    0        0.80000        5.30047      -10.29794      -13.27329        0.00000    0        0.00000
      1102      1102    0        0.80000        9.25594      -12.97987        2.02829        0.00000    0        0.00000
      1103      1103    0        0.80000       11.68638      -10.47035       -8.29953        0.00000    0        0.00000
      1104      1104    0        0.80000      -14.26163       17.38956       18.13394        0.00000    0        0.00000
      1105      1105    0        0.80000        5.19970       18.47327       18.24403        0.00000    0        0.00000
      1106      1106    0        0.80000       10.31725      -15.08278      -10.98063        0.00000    0        0.00000
      1107      1107    0        0.80000        8.86267       -9.28654       18.32066        0.00000    0        0.00000
      1108      1108    0        0.80000      -11.17437       -6.65669       -6.50496        0.00000    0        0.00000
      1109      1109    0        0.80000       11.27961       -9.09294        3.19888        0.00000    0        0.00000
      1110      1110    0        0.80000       -2.91930       -1.36986       -6.28646        0.00000    0        0.00000
      1111      1111    0        0.80000        1.38595       17.01764        9.93098        0.00000    0        0.00000
      1112      1112    0        0.80000       18.81176        5.82142       -9.48510        0.00000    0        0.00000
      1113      1113    0        0.80000      -14.20607      -18.31879      -14.77074        0.00000    0        0.00000
      1114      1114    0        0.80000       16.03362       -8.88269        7.27608        0.00000    0        0.00000
      1115      1115    0        0.80000       -6.94940       11.96134        4.47686        0.00000    0        0.00000
      1116      1116    0        0.80000       -1.06288       15.28470        4.30348        0.00000    0        0.00000
      1117      1117    0        0.80000       -9.11090       16.34940       -8.78258        0.00000    0        0.00000
      1118      1118    0        0.80000       -6.73278        8.35287       12.94172        0.00000    0        0.00000
      1119      1119    0        0.80000       11.95650       -8.41044      -15.23282        0.00000    0        0.00000
      1120      1120    0        0.80000       -6.43912       17.01331       -8.65985        0.00000    0        0.00000
      1121      1121    0        0.80000      -14.63214        8.73664      -18.45254        0.00000    0        0.00000
      1122      1122    0        0.80000        8.32255       16.03117      -14.81264        0.00000    0        0.00000
      1123      1123    0        0.80000       15.31296        3.72485      -18.47912        0.00000    0        0.00000
      1124      1124    0        0.80000        8.22505      -16.18856       18.07016        0.00000    0        0.00000
      1125      1125    0        0.80000      -17.92657        1.35455      -12.23289        0.00000    0        0.00000
      1126      1126    0        0.80000        9.27586        5.34780       11.74174        0.00000    0        0.00000
      1127      1127    0        0.80000      -10.68162       11.37405      -17.33032        0.00000    0        0.00000
      1128      1128    0        0.80000        3.72636       -5.58009       16.90947        0.00000    0        0.00000
      1129      1129    0        0.80000      -18.04018      -11.12744        4.60669        0.00000    0        0.00000
      1130      1130    0        0.80000       13.91465       -4.30117       -2.16560        0.00000    0        0.00000
      1131      1131    0        0.80000      -17.57025       15.64383       14.63874        0.00000    0        0.00000
      1132      1132    0        0.80000       -3.66496        6.14653       15.46481        0.00000    0        0.00000
      1133      1133    0        0.80000       15.52127      -10.52859       -2.65333        0.00000    0        0.00000
      1134      1134    0        0.80000      -12.72616        7.12510       -4.60730        0.00000    0        0.00000
      1135      1135    0        0.80000       13.85476      -14.58990        4.78662        0.00000    0        0.00000
      1136      1136    0        0.80000       15.59869      -10.40204        1.35318        0.00000    0        0.00000
      1137      1137    0        0.80000      -15.69207      -14.59180        9.40792        0.00000    0        0.00000
      1138      1138    0        0.80000       13.99185       -7.47743        5.06856        0.00000    0        0.00000
      1139      1139    0        0.80000       11.63398        7.52764      -10.07089        0.00000    0        0.00000
      1140      1140    0        0.80000       -4.76879       -4.07361       13.33963        0.00000    0        0.00000
      1141      1141    0        0.80000       -1.56050       14.58766        6.65091        0.00000    0        0.00000
      1142      1142    0        0.80000      -16.14275       -1.23038       13.80737        0.00000    0        0.00000
      1143      1143    0        0.80000       -6.90660      -15.12526        3.17520        0.00000    0        0.00000
      1144      1144    0        0.80000        3.18082        4.30912       11.22288        0.00000    0        0.00000
      1145      1145    0        0.80000       16.30357        4.31286        6.08775        0.00000    0        0.00000
      1146      1146    0        0.80000       11.31135        8.96126        5.28346        0.00000    0        0.00000
      1147      1147    0        0.80000       -5.21012       -0.14097       10.40301        0.00000    0        0.00000
      1148      1148    0        0.80000       10.42428       14.86024        6.54082        0.00000    0        0.00000
      1149      1149    0        0.80000        5.37530       -8.98212        7.86908        0.00000    0        0.00000
      1150      1150    0        0.80000       12.01281       12.75111       -6.29355        0.00000    0        0.00000
      1151      1151    0        0.80000       -2.27606       -2.96198        2.08005        0.00000    0        0.00000
      1152      1152    0        0.80000       -3.97652       16.17990      -13.48672        0.00000    0        0.00000
      1153      1153    0        0.80000      -11.76558        7.05777      -16.19270        0.00000    0        0.00000
      1154      1154    0        0.80000        1.80053      -14.08013       12.92782        0.00000    0        0.00000
      1155      1155    0        0.80000      -13.42747      -18.93373       19.01685        0.00000    0        0.00000
      1156      1156    0        0.80000       15.72423        1.55237      -14.50069        0.00000    0        0.00000
      1157      1157    0        0.80000       -3.65005        3.51868       10.58069        0.00000    0        0.00000
      1158      1158    0        0.80000        3.10468       -1.16726      -15.16451        0.00000    0        0.00000
      1159      1159    0        0.80000       -0.91574        0.69306        5.61079        0.00000    0        0.00000
      1160      1160    0        0.80000       17.36528       -8.08522       13.36853        0.00000    0        0.00000
      1161      1161    0        0.80000      -15.62818        2.33255       15.31185        0.00000    0        0.00000
      1162      1162    0        0.80000       -2.13480       -1.82872       -2.80540        0.00000    0        0.00000
      1163      1163    0        0.80000      -14.52759       10.15945       11.36537        0.00000    0        0.00000
      1164      1164    0        0.80000       -5.09535       12.73375        6.08466        0.00000    0        0.00000
      1165      1165    0        0.80000       13.57114       11.59161       18.26644        0.00000    0        0.00000
      1166      1166    0        0.80000       -2.19429       15.87405      -19.19809        0.00000    0        0.00000
      1167      1167    0        0.80000       16.21998      -15.70686       -8.20486        0.00000    0        0.00000
      1168      1168    0        0.80000        3.47283       11.60663       15.66673        0.00000    0        0.00000
      1169      1169    0        0.80000       12.23869        9.42796       11.31506        0.00000    0        0.00000
      1170      1170    0        0.80000       -6.44029       13.67426       11.97559        0.00000    0        0.00000
      1171      1171    0        0.80000      -12.19946       -0.95634        4.92220        0.00000    0        0.00000
      1172      1172    0        0.80000      -15.71127        8.25631       13.26556        0.00000    0        0.00000
      1173      1173    0        0.80000       -8.86944        2.28330      -11.23994        0.00000    0        0.00000
      1174      1174    0        0.80000       -0.20660       -9.92623       -7.94262        0.00000    0        0.00000
      1175      1175    0        0.80000       -1.92648        2.69749        9.15819        0.00000    0        0.00000
      1176      1176    0        0.80000        1.24026       -4.84158       15.30006        0.00000    0        0.00000
      1177      1177    0        0.80000        2.55182       -7.87672        9.29200        0.00000    0        0.00000
      1178      1178    0        0.80000       16.01999       15.25428      -18.24936        0.00000    0        0.00000
      1179      1179    0        0.80000       -4.80222       11.04346        7.32026        0.00000    0        0.00000
      1180      1180    0        0.80000        3.71368      -17.53808       -3.84258        0.00000    0        0.00000
      1181      1181    0        0.80000       -8.87431      -15.66163      -18.74316        0.00000    0        0.00000
      1182      1182    0        0.80000       -9.39268      -16.61063      -11.48262        0.00000    0        0.00000
      1183      1183    0        0.80000       10.14745        1.01651       14.06511        0.00000    0        0.00000
      1184      1184    0        0.80000       15.73078        6.88656      -16.87840        0.00000    0        0.00000
      1185      1185    0        0.80000      -13.02742       -8.43571       13.54348        0.00000    0        0.00000
      1186      1186    0        0.80000       -9.09353       18.82445       15.35560        0.00000    0        0.00000
      1187      1187    0        0.80000        9.02710        6.50274       -7.21112        0.00000    0        0.00000
      1188      1188    0        0.80000      -11.26676      -15.36709       -4.62194        0.00000    0        0.00000
      1189      1189    0        0.80000      -14.22741        8.94121        2.63499        0.00000    0        0.00000
      1190      1190    0        0.80000       -9.72180      -15.15023       10.16925        0.00000    0        0.00000
      1191      1191    0        0.80000      -12.16801       -7.74260      -15.49467        0.00000    0        0.00000
      1192      1192    0        0.80000       17.30051       -0.76172        7.34547        0.00000    0        0.00000
      1193      1193    0        0.80000       -2.72762       -6.22020      -16.17208        0.00000    0        0.00000
      1194      1194    0        0.80000       -1.09344        2.55455        5.76237        0.00000    0        0.00000
      1195      1195    0        0.80000       14.73418       13.80530       -7.56254        0.00000    0        0.00000
      1196      1196    0        0.80000       -0.72390       11.28824        6.92375        0.00000    0        0.00000
      1197      1197    0        0.80000        0.50188      -17.46429       -7.47749        0.00000    0        0.00000
      1198      1198    0        0.80000        3.16723        6.06268        8.32764        0.00000    0        0.00000
      1199      1199    0        0.80000      -16.61187       -7.92924        9.94324        0.00000    0        0.00000
      1200      1200    0        0.80000       18.04945      -12.96465       17.54571        0.00000    0        0.00000
      1201      1201    0        0.80000       14.96396      -14.19044      -11.57001        0.00000    0        0.00000
      1202      1202    0        0.80000       -6.46972       -5.12952      -11.37906        0.00000    0        0.00000
      1203      1203    0        0.80000       -4.39682       -1.92603       18.79924        0.00000    0        0.00000
      1204      1204    0        0.80000       -8.28807       17.24521       10.76494        0.00000    0        0.00000
      1205      1205    0        0.80000        9.53492        9.86996       11.54896        0.00000    0        0.00000
      1206      1206    0        0.80000        2.22137       19.18723       -8.57201        0.00000    0        0.00000
      1207      1207    0        0.80000      -10.62750      -18.01276       -3.44709        0.00000    0        0.00000
      1208      1208    0        0.80000      -19.18601       -2.49959       11.60304        0.00000    0        0.00000
      1209      1209    0        0.80000        0.58367        3.23554        9.42588        0.00000    0        0.00000
      1210      1210    0        0.80000       -9.39859      -19.07727      -11.57433        0.00000    0        0.00000
      1211      1211    0        0.80000      -18.47886        2.31424       -2.08872        0.00000    0        0.00000
      1212      1212    0        0.80000       16.05857       12.11793      -18.28601        0.00000    0        0.00000
      1213      1213    0        0.80000       -5.74211      -13.95430       -8.39389        0.00000    0        0.00000
      1214      1214    0        0.80000       -9.60390       -3.79697      -18.08538        0.00000    0        0.00000
      1215      1215    0        0.80000       -1.14138       14.19288      -10.11898        0.00000    0        0.00000
      1216      1216    0        0.80000      -15.48248       -0.36099       -9.61308        0.00000    0        0.00000
      1217      1217    0        0.80000      -11.10659       18.43645      -13.89865        0.00000    0        0.00000
      1218      1218    0        0.80000       15.37307      -18.37399      -11.55324        0.00000    0        0.00000
      1219      1219    0        0.80000       18.63337      -10.93985       10.95798        0.00000    0        0.00000
      1220      1220    0        0.80000       -8.63745       12.25954        1.15753        0.00000    0        0.00000
      1221      1221    0        0.80000      -12.53699      -18.74889       10.64874        0.00000    0        0.00000
      1222      1222    0        0.80000       14.30111       -6.89938       12.05344        0.00000    0        0.00000
      1223      1223    0        0.80000      -10.77894       18.87247        4.21884        0.00000    0        0.00000
      1224      1224    0        0.80000        3.84214       -0.00842        6.90400        0.00000    0        0.00000
      1225      1225    0        0.80000       -0.60671        9.72873       -8.80175        0.00000    0        0.00000
      1226      1226    0        0.80000       15.35252        9.79061        6.02506        0.00000    0        0.00000
      1227      1227    0        0.80000      -15.67535        6.52347       -2.45247        0.00000    0        0.00000
      1228      1228    0        0.80000      -10.87384        7.66436       18.39271        0.00000    0        0.00000
      1229      1229    0        0.80000       12.06313       17.21451        1.34428        0.00000    0        0.00000
      1230      1230    0        0.80000       -3.48918       12.07703        9.31533        0.00000    0        0.00000
      1231      1231    0        0.80000      -19.13039        8.19889        4.35826        0.00000    0        0.00000
      1232      1232    0        0.80000        1.97507      -13.18038      -19.08834        0.00000    0        0.00000
      1233      1233    0        0.80000       -1.52611       -1.11467        1.32779        0.00000    0        0.00000
      1234      1234    0        0.80000      -15.01840       10.64585       -8.42047        0.00000    0        0.00000
      1235      1235    0        0.80000       -9.65117      -18.21507       -5.27136        0.00000    0        0.00000
      1236      1236    0        0.80000       -0.35458        3.73638       -9.80784        0.00000    0        0.00000
      1237      1237    0        0.80000        1.45259       14.32885       11.73376        0.00000    0        0.00000
      1238      1238    0        0.80000      -14.27047       -6.85520       13.68788        0.00000    0        0.00000
      1239      1239    0        0.80000       -0.01291        3.21724       -3.58137        0.00000    0        0.00000
      1240      1240    0        0.80000      -10.13029       16.62284       18.86789        0.00000    0        0.00000
      1241      1241    0        0.80000       -3.94830       12.29679      -15.25297        0.00000    0        0.00000
      1242      1242    0        0.80000       -9.35870       -7.41990       -6.08151        0.00000    0        0.00000
      1243      1243    0        0.80000        0.33243        7.79751        2.92953        0.00000    0        0.00000
      1244      1244    0        0.80000       -2.06780        3.30232       -3.00813        0.00000    0        0.00000
      1245      1245    0        0.80000      -10.70576      -14.94175       13.99531        0.00000    0        0.00000
      1246      1246    0        0.80000        2.74926      -18.28884       -9.78499        0.00000    0        0.00000
      1247      1247    0        0.80000        6.95337       -5.15603       16.49042        0.00000    0        0.00000
      1248      1248    0        0.80000      -16.68222        9.55768        2.09889        0.00000    0        0.00000
      1249      1249    0        0.80000       -5.87407      -11.26688      -15.28873        0.00000    0        0.00000
      1250      1250    0        0.80000       -4.64903       -9.28008       13.30434        0.00000    0        0.00000
      1251      1251    0        0.80000        0.52668       -3.28792        8.98294        0.00000    0        0.00000
      1252      1252    0        0.80000       -6.65626       16.85405      -15.78132        0.00000    0        0.00000
      1253      1253    0        0.80000       18.38365      -10.35448       -7.52358        0.00000    0        0.00000
      1254      1254    0        0.80000        2.18803       17.79466       18.21493        0.00000    0        0.00000
      1255      1255    0        0.80000       -0.46173       14.45851       15.12268        0.00000    0        0.00000
      1256      1256    0        0.80000       -5.73102        4.02166      -12.57725        0.00000    0        0.00000
      1257      1257    0        0.80000        8.59290       -1.10744      -13.54778        0.00000    0        0.00000
      1258      1258    0        0.80000       14.72178      -12.85282      -18.08610        0.00000    0        0.00000
      1259      1259    0        0.80000        4.29517       -7.58548        9.78750        0.00000    0        0.00000
      1260      1260    0        0.80000        7.46112        1.65098      -11.57991        0.00000    0        0.00000
      1261      1261    0        0.80000       -9.26666      -10.03168       -1.71060        0.00000    0        0.00000
      1262      1262    0        0.80000       -3.83979      -11.21178      -12.10334        0.00000    0        0.00000
      1263      1263    0        0.80000       -1.57213       -5.30688       14.42579        0.00000    0        0.00000
      1264      1264    0        0.80000        9.15402      -17.86042        5.07984        0.00000    0        0.00000
      1265      1265    0        0.80000      -14.83018       14.83121       14.42539        0.00000    0        0.00000
      1266      1266    0        0.80000      -18.43577       10.09566        6.35742        0.00000    0        0.00000
      1267      1267    0        0.80000      -15.53519       -8.02618       14.38375        0.00000    0        0.00000
      1268      1268    0        0.80000      -16.28214       12.20043      -12.17365        0.00000    0        0.00000
      1269      1269    0        0.80000       17.72031        3.12374        8.39747        0.00000    0        0.00000
      1270      1270    0        0.80000      -13.26108       -1.04959       15.97457        0.00000    0        0.00000
      1271      1271    0        0.80000       12.81190      -17.38307        4.04499        0.00000    0        0.00000
      1272      1272    0        0.80000      -16.60316       -2.16494        1.40142        0.00000    0        0.00000
